SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 3239
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
-4.76955,2.97195,0.575805,15.6729,-10.2133,6.88748,12.5652,18.7189,-23.644,5.53328,7.23675,-13.2068,12.4051,5.7701,18.633,5.60104,-16.0667,5.47596,-7.54475,18.6544,4.49325,-17.3229,13.0783,8.2867,-12.5661,-6.00862,5.22626,11.4457,-12.5399,-24.1821,-0.759677,8.09707,-1.916,8.39031,-27.0364,22.1353,-6.30808,-12.4918,0.471306,0.579481,-14.2418,5.42393,3.3334,107.603,-287.815
-4.58084,2.70685,0.68546,15.0822,-9.95594,7.08161,12.3116,18.9558,-23.4763,5.50709,6.63815,-13.137,12.7988,6.06572,18.1907,5.76183,-15.7205,6.4157,-7.82097,17.9772,4.10169,-17.0823,13.4507,8.27271,-13.1828,-5.82591,6.06097,12.2025,-13.8786,-23.8541,-0.610567,8.05962,-2.04818,7.61194,-28.4101,21.6072,-6.64563,-12.4969,0.623046,1.22096,-13.7757,6.49015,3.22785,107.315,-289.31
-4.38755,2.50542,0.774094,14.4924,-9.58852,7.45289,12.0083,18.9543,-23.3145,5.40235,6.40947,-13.1658,13.2989,6.41632,17.7976,5.86335,-15.2148,7.29436,-8.02938,17.4,3.89557,-16.9311,13.3165,8.26684,-14.0264,-5.79584,7.08329,12.9671,-15.0452,-23.6393,-0.837641,8.01592,-2.27589,7.58535,-29.0433,20.8734,-6.67711,-12.5127,0.749633,2.36054,-13.2452,6.64425,3.105,107.001,-290.803
-4.3059,2.46425,0.900027,13.9027,-9.07154,7.97704,11.6597,18.7295,-23.0978,5.1749,6.24315,-13.2346,13.7648,6.87002,17.4278,5.95895,-14.3879,8.21546,-8.34057,16.6572,3.65596,-16.749,13.1728,8.24495,-14.9592,-5.85649,8.2771,13.7197,-16.1153,-23.5982,-1.0651,7.96885,-2.50277,7.67269,-29.2863,20.104,-6.50148,-12.5285,0.873712,3.87302,-12.0362,5.7663,2.99501,106.681,-292.295
-4.08242,2.34595,1.06075,13.3084,-8.30972,8.37019,11.2898,18.3711,-22.8609,4.89406,6.05894,-13.3243,14.3757,7.19787,17.0504,5.96178,-14.1728,8.85725,-8.19562,16.7405,3.65789,-16.6407,12.9322,8.22216,-15.6741,-6.00725,9.33345,14.5823,-17.9223,-23.2711,-0.972261,7.92353,-2.63301,8.02179,-27.0466,19.3667,-6.28896,-12.5306,0.982636,5.02741,-11.3891,3.68521,2.87481,106.376,-293.766
-3.89991,2.39807,1.15037,12.9305,-7.38212,8.7624,11.0078,18.1553,-22.4433,4.46014,5.98719,-13.4903,14.8358,7.23648,16.9655,6.07484,-14.2507,9.5537,-7.88484,17.0724,3.77161,-16.8135,12.405,8.30875,-17.0085,-6.29242,10.4169,14.7849,-18.6748,-23.6183,-1.30171,7.74778,-2.92659,8.40551,-24.6426,19.3317,-5.78901,-12.493,1.04851,5.92338,-11.6153,1.37771,2.9141,106.163,-295.126
-3.53731,2.16857,1.39308,12.7503,-6.3036,9.11785,10.8257,17.6785,-22.0482,4.0681,5.97492,-13.6336,15.3571,7.29598,16.9423,6.26541,-14.0793,10.4058,-7.56797,17.4106,4.08507,-17.3981,11.9632,8.25459,-18.5746,-6.81622,11.3631,14.614,-19.2178,-23.5114,-0.972313,7.77284,-3.11223,8.38726,-21.8666,18.9993,-5.45716,-12.5614,1.09662,7.16741,-11.9095,-2.4801,3.01431,106.003,-296.467
-3.17403,2.12574,1.57141,12.7039,-5.18895,9.17024,10.73,17.3991,-21.6685,3.71297,5.88175,-13.9171,15.5144,7.3037,16.7166,6.4562,-14.4501,10.8511,-7.20922,18.1813,4.28235,-17.8169,12.0853,8.19782,-19.8548,-7.40069,11.9069,14.1977,-19.6137,-23.1692,-0.106844,7.89405,-3.15189,8.41509,-18.7826,18.5589,-5.18966,-12.6287,1.13917,7.23771,-12.8872,-5.13141,3.16084,105.944,-297.807
-2.77205,2.08084,1.61719,12.8131,-4.13888,8.80657,10.8644,16.4657,-20.9458,3.47118,5.93145,-14.2241,15.4634,7.07942,16.3397,6.60086,-14.526,11.2301,-6.87309,19.383,4.20959,-18.3346,11.8906,8.14268,-21.3967,-7.61339,11.9985,13.5487,-19.8364,-22.3828,0.696401,7.75196,-3.10847,8.48652,-15.7214,18.0863,-4.93015,-12.6898,1.17998,7.03964,-14.2304,-7.072,3.30346,106.001,-299.124
-2.51014,2.12617,1.61198,13.0266,-3.19109,7.9602,11.2209,14.9345,-19.743,3.28061,6.00207,-14.5086,15.0617,6.85092,16.0083,6.75889,-13.5381,11.6709,-7.00387,20.2914,3.78409,-18.8532,11.6985,8.09147,-22.5516,-7.50441,11.4976,12.473,-18.9197,-21.5792,1.68504,7.34114,-2.75943,8.78328,-14.0429,17.6074,-4.84512,-12.7499,1.22439,6.52307,-15.6516,-7.47461,3.44189,106.163,-300.373
-2.26978,2.03418,1.69712,13.1187,-2.40542,6.69938,11.5786,13.5522,-18.6154,3.30282,6.24081,-14.663,14.4533,6.6575,15.5766,6.81553,-12.8706,11.8128,-7.28183,21.3134,3.2118,-19.2046,11.7271,7.93539,-22.8471,-7.27072,10.5588,11.5671,-18.0553,-20.7761,3.31751,7.06038,-2.15532,9.27423,-13.2303,17.2269,-5.20521,-12.8298,1.29307,6.21076,-16.4422,-7.6263,3.52958,106.36,-301.609
-2.14256,1.9567,1.80618,13.1076,-1.8372,5.19169,11.8419,12.5196,-17.2219,3.0676,6.66444,-14.7907,13.7422,6.40797,15.0828,6.80022,-12.521,11.7995,-7.33655,21.8437,3.68803,-18.7533,12.7521,8.14452,-22.9266,-6.8325,9.43266,10.7141,-17.34,-20.0533,4.65294,7.17401,-1.48624,9.77305,-12.5598,17.1985,-4.28207,-12.8305,1.19497,5.34264,-17.2235,-6.51285,3.58477,106.624,-302.759
-2.02637,1.73013,2.05451,13.0542,-1.36123,3.58873,12.0495,10.6316,-15.4227,3.21902,7.72395,-14.8371,12.9375,6.10805,14.5478,6.46192,-11.7909,12.1106,-6.97472,22.9469,4.27774,-18.0447,12.7373,8.44318,-21.7332,-5.36307,7.68121,9.72218,-16.9095,-18.997,7.28272,6.66771,0.365741,10.0123,-12.2257,16.7636,-3.48895,-12.8309,1.06108,4.52648,-17.3064,-5.06077,3.61058,106.889,-303.824
-2.12052,1.38196,2.10821,12.9589,-1.03057,2.18968,12.0595,9.54099,-13.7599,3.36523,8.65966,-14.8812,12.0863,5.99425,14.2437,6.1647,-11.6924,12.2912,-6.59516,23.8918,4.99445,-17.2589,13.0003,8.83671,-20.2654,-4.26136,6.06137,8.86628,-16.6471,-18.1489,9.97019,6.35729,2.15237,10.2527,-11.8944,16.326,-2.70848,-12.8263,0.921602,3.64328,-17.3594,-3.4628,3.72902,107.164,-304.781
-2.26494,1.09624,2.17305,12.9164,-0.848836,1.25285,11.7267,9.30293,-12.6821,3.51141,9.59571,-14.9222,11.3547,5.99889,13.9357,5.87448,-12.3274,12.4771,-5.00672,24.8001,6.4042,-16.4645,13.2504,9.20923,-18.3742,-3.10527,4.39995,8.17272,-16.6866,-17.4432,13.7373,6.04343,4.49647,10.1422,-12.0662,15.7044,-2.18961,-12.8288,0.777762,3.22086,-16.7417,-2.29767,3.90139,107.412,-305.693
-2.47022,0.955053,2.20336,12.9641,-0.657947,0.792469,11.335,9.00166,-11.5816,3.66628,10.4444,-15.0614,10.791,5.94025,14.1204,5.62569,-12.7494,12.6046,-2.61668,25.7569,8.33714,-15.5623,13.6944,10.0723,-16.1099,-1.94092,2.70941,7.18458,-17.3808,-16.4024,17.9038,5.49603,7.28672,9.26886,-11.175,14.6036,-1.37779,-12.8615,0.620732,2.74188,-16.2001,-1.16906,4.11975,107.641,-306.559
-2.69597,0.937345,2.20074,13.0171,-0.540543,0.691972,10.9613,8.41258,-10.8373,4.07068,11.1099,-15.2438,10.2304,5.87419,14.4425,5.38314,-13.1719,12.7348,-0.421746,27.3071,9.03496,-15.8746,12.724,10.2121,-13.6734,-0.798049,1.11183,6.50084,-18.0447,-15.7101,21.3257,4.25785,9.86848,8.63465,-10.4091,13.4955,-0.97172,-12.8987,0.534209,2.26085,-15.6491,-0.227891,4.45352,107.865,-307.337
-3.27316,0.783694,1.74326,13.0876,-0.513586,0.807944,10.3639,9.063,-10.8172,4.12162,11.5,-15.6628,10.1301,6.08944,15.3456,5.58835,-14.1645,12.2296,2.1914,28.5106,10.1425,-16.3472,12.7935,10.5534,-11.9307,-0.344673,0.0163218,6.08207,-18.5482,-15.3673,24.2252,3.49769,11.662,7.93061,-9.56159,12.9196,-1.00328,-12.896,0.512933,2.02543,-15.5124,0.201756,4.84425,108.081,-307.98
-3.70089,0.741964,1.48951,13.1734,-0.611457,1.02213,9.79356,9.68494,-11.1908,4.13005,12.0555,-16.2251,10.1666,6.36176,16.4856,5.85508,-15.1069,11.704,4.85131,29.5417,11.3113,-17.6604,11.9765,10.1588,-9.76634,0.283959,-1.31268,5.4005,-19.1823,-14.8394,27.5905,2.40434,13.703,6.90569,-8.71132,12.044,-1.289,-12.7832,0.418301,1.92089,-15.1802,0.565804,5.19846,108.267,-308.569
-4.15828,0.756775,1.21536,13.1973,-0.312348,1.59618,9.42163,10.0813,-11.5312,4.13417,12.7266,-16.8615,10.3011,6.62045,17.7489,6.14611,-15.758,11.1587,6.51856,30.7611,12.216,-18.9573,11.1643,9.87001,-8.01498,0.224402,-1.84413,4.90501,-19.3619,-14.6068,29.8617,1.47699,15.0482,5.80735,-7.70062,11.2857,-1.35975,-12.5782,0.28337,1.84386,-15.0355,0.699099,5.65853,108.433,-309.1
-4.59674,0.792947,0.906575,13.2027,0.0727204,2.10647,9.20516,10.1912,-12.0335,4.15768,13.6854,-17.5099,9.94647,6.58103,18.7286,6.43476,-15.2283,10.6666,7.21993,30.5398,12.1349,-20.2797,10.1401,9.28376,-6.70032,-0.0862625,-2.12086,4.63959,-18.6363,-14.7942,31.7176,0.700961,15.9762,5.26863,-7.70932,11.0089,-1.91435,-12.1374,0.0139285,1.86917,-14.8131,0.414326,6.13747,108.585,-309.59
-5.03609,0.623199,0.562868,13.2937,0.573573,2.62865,9.02741,10.2435,-12.5041,4.15609,14.8294,-18.1953,9.59325,6.54718,19.7996,6.67525,-14.6936,10.1406,7.92055,30.3258,12.038,-21.8161,8.59744,8.52497,-4.91032,-0.11494,-2.53677,4.19749,-17.7512,-14.9188,33.5014,0.190557,16.95,4.57655,-7.60702,10.6321,-2.34179,-12.1276,0.0224931,1.96692,-14.6297,0.133037,6.60836,108.714,-310.092
-5.15814,0.812089,0.621167,13.4077,1.07764,3.18421,9.13578,9.71135,-12.691,4.1494,15.552,-18.5832,9.11965,6.32244,20.772,6.74429,-13.585,9.95433,7.81899,29.6075,11.5618,-23.3461,7.06708,7.55094,-3.40235,-0.275025,-2.6898,3.73832,-16.7327,-15.0973,34.2568,-0.0744853,17.5797,3.88506,-7.51028,10.2561,-2.35045,-12.1439,0.00563477,2.15245,-14.4491,-0.362982,7.12089,108.828,-310.574
-5.22598,1.09437,0.73554,13.5375,1.85486,3.81777,9.30899,8.91006,-12.7918,4.4338,15.6227,-18.8111,8.62471,6.05054,21.545,6.81469,-12.3952,10.0583,7.72137,28.8897,11.0844,-24.3294,6.46895,7.19199,-2.04887,-0.500902,-2.61102,3.42656,-15.4718,-15.4142,34.3455,0.0200496,17.9381,3.31662,-7.11122,10.0017,-2.35332,-12.2873,0.0571584,2.35226,-14.5921,-1.0373,7.69372,108.935,-311.047
-5.25966,1.31165,0.840249,13.7262,2.51683,4.20227,9.49802,7.88589,-12.8537,4.81838,15.8157,-19.0232,8.12643,5.78987,22.3095,6.88121,-11.2054,10.2776,5.19496,28.1356,10.1724,-25.2549,6.17733,6.89084,-0.751378,-0.107715,-2.72571,2.87942,-14.4846,-15.4391,33.8087,0.408042,18.0923,2.64089,-6.5539,9.62475,-2.30938,-12.5272,0.146975,2.56804,-14.8158,-1.59719,8.22451,109.048,-311.512
-5.27378,1.42726,0.992096,13.8803,2.60324,4.5054,9.51653,7.64134,-12.7445,5.17278,15.8093,-19.1176,7.90492,5.72435,22.9246,6.94585,-10.9334,10.3741,2.58474,27.9066,9.72916,-26.1823,6.00718,6.40264,0.654123,0.676898,-2.94017,2.54292,-13.6753,-15.4803,33.3679,0.474725,18.2293,2.18082,-5.98723,9.2293,-2.37706,-12.7059,0.159889,2.79662,-15.0448,-1.99537,8.77853,109.171,-311.988
-5.29133,1.81808,1.18066,13.9707,2.72225,4.76203,9.45147,7.81123,-12.6766,5.50399,16.0481,-19.2529,7.67875,5.67422,23.3046,7.05005,-10.6505,10.5019,-0.489085,27.3278,9.19192,-26.2742,6.60409,6.72196,1.46701,1.57328,-2.82913,2.3377,-12.8005,-15.5486,31.7924,0.982318,17.8036,1.92313,-5.57129,8.81937,-2.38303,-12.748,0.105414,2.99437,-15.1925,-2.34775,9.32103,109.282,-312.442
-5.33025,1.89374,1.33688,14.0891,2.89767,4.99112,9.30618,8.38296,-12.6797,6.15292,15.6865,-19.2134,7.48219,5.66335,23.6332,7.13918,-10.4208,10.9639,-3.60836,26.4613,8.69936,-26.2358,7.77131,7.12923,2.14121,2.90643,-2.62357,2.00202,-11.9735,-15.5463,30.3731,0.656272,17.2038,1.58274,-4.96776,8.32372,-3.05499,-12.0138,-0.46419,3.07041,-15.2778,-2.38921,9.84648,109.39,-312.913
-5.40263,2.06873,1.53011,14.2124,2.75067,5.13665,9.13891,8.28998,-12.5025,6.57362,15.5903,-19.1102,7.3102,5.6851,23.8775,7.12048,-10.2368,11.37,-6.60162,25.5847,8.12175,-26.6851,7.66385,6.95851,2.52806,4.38162,-2.36392,1.75324,-11.0893,-15.6111,29.2039,-0.179039,16.544,1.48929,-4.69764,7.969,-4.06186,-10.8519,-1.30768,3.02685,-15.2085,-2.30941,10.345,109.496,-313.421
-5.4925,2.15271,1.72159,14.3257,2.16511,5.20143,8.95956,8.41766,-12.3579,6.89146,15.2575,-18.9496,7.21928,5.74387,24.0419,7.15398,-9.74899,11.2461,-6.99911,24.355,7.75408,-27.0953,7.68898,6.65189,2.69185,5.6407,-2.13101,1.56458,-10.3963,-15.6745,28.4227,-1.13987,16.0011,1.50137,-4.58466,7.73584,-5.73065,-8.83073,-2.73829,2.93549,-15.0662,-2.23751,10.7933,109.592,-313.943
-5.60612,2.3364,1.88362,14.5473,2.36108,5.25883,8.68377,8.39958,-12.336,7.185,15.1474,-18.7128,7.39629,5.94504,24.2295,6.99737,-9.96587,11.9026,-6.86895,23.9024,7.59202,-27.5408,7.53548,6.24839,2.50186,7.80344,-1.77934,1.28904,-9.6802,-15.8532,24.4248,0.277455,14.5347,1.68359,-4.16952,7.49667,-5.40585,-9.11627,-2.6065,2.59991,-14.6242,-1.89424,11.1744,109.659,-314.54
-5.71738,2.59039,2.05774,14.7405,2.24701,5.29652,8.4291,7.96258,-12.2598,7.51739,14.4389,-18.3368,7.55258,6.14372,24.4389,6.89441,-10.4076,12.3046,-6.12274,24.0565,7.50137,-27.8772,7.81355,5.85961,2.20028,9.39289,-1.47584,1.03595,-9.21669,-16.0238,21.4509,1.1031,13.2474,1.79925,-3.55017,7.4065,-5.32628,-9.1646,-2.66089,2.22733,-14.2243,-1.59095,11.5274,109.724,-315.18
-5.8042,2.85619,2.19885,14.9123,2.34633,5.31487,8.20821,7.65006,-12.2249,7.54593,13.9481,-18.0586,7.61059,6.33554,24.6438,6.80894,-11.2406,12.5165,-5.05235,25.0366,7.2784,-28.3119,7.68042,5.21723,1.84462,10.1045,-1.26403,0.931943,-8.73772,-16.2769,17.3439,4.16469,11.4141,2.23239,-3.07305,7.37085,-4.54983,-9.99572,-2.17202,1.63021,-13.6356,-1.09468,11.84,109.783,-315.898
-5.85507,3.30267,2.34609,15.0354,2.6187,5.32386,7.96522,8.6483,-12.4836,7.33873,14.2358,-17.8887,7.56683,6.51854,24.8946,6.7761,-12.4878,12.6894,-4.08962,25.9907,7.12782,-28.4228,7.85494,5.05304,1.27495,11.9833,-1.2349,0.895548,-8.40629,-16.5722,12.6402,6.45388,8.99831,2.57263,-2.19447,7.45098,-3.40587,-11.2645,-1.41983,1.0237,-13.0776,-0.566401,12.1092,109.836,-316.633
-5.89342,3.70666,2.48162,15.1125,2.67796,5.36524,7.70234,9.8784,-12.7795,7.11758,14.314,-17.691,7.39716,6.67219,25.1236,6.67391,-14.2726,13.3656,-3.36561,26.931,6.97066,-28.624,7.67841,4.75527,0.767853,14.0985,-1.25998,0.895313,-8.27271,-16.9076,8.11267,8.42187,6.10877,3.16281,-1.41262,7.4431,-1.61069,-13.3445,-0.216688,0.106998,-12.2137,0.248067,12.3712,109.889,-317.425
-5.91788,3.86849,2.55652,15.0414,2.62669,5.37118,7.58678,10.8269,-12.9994,6.769,14.3952,-17.5526,7.7608,6.83381,25.289,6.76369,-13.4709,13.5576,-2.87753,27.117,6.94975,-28.7764,7.44235,4.42323,0.501439,14.6952,-1.51873,1.00933,-8.17468,-17.1414,5.78451,9.05037,4.65118,3.51066,-0.596613,7.54182,-1.10373,-13.6722,-0.00712483,-0.703872,-11.6361,1.0033,12.6043,109.946,-318.217
-5.93959,3.80711,2.58292,14.9193,2.61817,5.36882,7.47273,10.3244,-13.0075,6.38724,14.1668,-17.4335,8.16113,6.97106,25.4201,6.82848,-12.4442,14.197,-2.54848,27.0209,6.96922,-28.9256,6.82779,4.02098,0.613349,15.5977,-2.20405,1.13473,-8.14141,-17.4048,3.51747,9.31113,3.30203,4.16829,-0.1264,7.48264,-1.0257,-13.6982,-0.0467971,-1.81131,-10.5827,2.02954,12.8249,110.009,-319.098
-5.9573,4.05211,2.65781,14.7409,2.13255,5.39125,7.39555,9.38012,-12.9152,5.87613,14.7106,-17.4336,8.63501,7.0666,25.4754,6.90964,-10.9688,14.8412,-2.57892,27.1199,6.8456,-29.0597,5.97062,3.61591,0.729461,16.7862,-2.89408,1.25176,-8.20886,-17.6306,2.06243,8.19445,2.55539,4.57227,0.410407,7.49516,-0.980622,-13.7177,-0.0734448,-2.75704,-9.77151,2.94144,13.0237,110.063,-319.96
-5.97878,4.10713,2.68883,14.6153,1.69717,5.41001,7.31349,9.12411,-12.9429,5.47243,14.5324,-17.3781,8.84317,7.11242,25.4063,7.0123,-10.8195,15.5287,-2.6131,27.224,6.72246,-28.7125,6.1963,3.44845,1.05048,16.2937,-3.49791,1.29409,-8.20103,-17.8899,1.30953,8.21267,2.21432,4.99224,0.741679,7.51867,-0.951955,-13.7301,-0.0908043,-3.74445,-8.93808,3.88128,13.2008,110.114,-320.834
-5.99127,4.70074,2.78117,14.5707,1.5382,5.44233,7.22922,9.24182,-13.0023,5.01274,14.4288,-17.337,9.58407,7.19002,25.177,7.14071,-9.19037,16.2723,-2.80604,25.5416,7.10509,-28.3184,6.56467,3.02442,1.24905,15.282,-3.99332,1.23369,-7.68615,-18.1115,0.194108,7.89825,1.65516,5.15792,1.16875,7.63043,-0.916641,-13.7472,-0.106687,-4.48419,-8.41253,4.62438,13.3458,110.166,-321.689
-5.99377,5.89286,2.94082,14.5269,0.67515,5.5654,7.14196,9.67233,-13.1028,4.70423,13.8432,-17.2975,9.7665,7.22106,25.0066,7.22401,-9.77897,17.1121,-3.19421,25.4162,6.98009,-27.8446,6.63118,3.03032,1.44175,14.7427,-4.44872,1.13494,-7.29345,-18.2868,-0.659494,7.19187,1.38975,5.81741,0.697432,7.28742,-1.33154,-13.4514,-0.358774,-5.44693,-7.27891,5.60422,13.4604,110.216,-322.561
-5.98643,7.30555,3.11639,14.6197,0.237301,5.7409,7.0752,11.7258,-13.4326,4.31931,13.9189,-17.2364,9.95149,7.24005,24.4667,7.34178,-10.3632,17.4959,-3.59514,25.6748,6.66726,-27.3222,7.09792,2.56261,1.19356,13.6164,-4.41184,0.913668,-6.71111,-18.6594,-1.76026,6.71508,0.883623,6.1876,0.521552,7.1595,-1.05465,-13.4035,-0.372036,-6.2213,-6.3529,6.46184,13.5339,110.253,-323.364
-6.0742,7.19005,3.09409,14.7396,0.00956583,5.98087,6.99512,13.7708,-13.7581,4.03183,13.2107,-17.1159,10.139,7.24701,23.7178,7.43407,-10.9371,17.619,-3.90052,25.5217,6.38403,-26.4622,7.29366,2.47637,1.87627,11.8316,-4.72802,0.576192,-5.91626,-19.1005,-2.04724,6.7521,0.994696,6.59512,0.183151,6.91177,-1.03821,-13.398,-0.379474,-7.00587,-5.17921,7.33349,13.623,110.302,-324.275
-6.10461,7.28453,3.08948,14.7575,-0.488184,6.27525,7.00592,15.9114,-14.0284,3.82816,12.6106,-17.0026,10.8756,7.24407,22.8751,7.50967,-9.86636,17.2899,-4.25317,24.5031,6.46685,-25.6531,7.64411,2.28818,2.5818,10.0976,-5.02966,0.234599,-5.01988,-19.4598,-2.44214,6.9017,1.11764,7.07962,-0.408057,6.47876,-1.02088,-13.3914,-0.389403,-7.82373,-3.88024,8.22896,13.7062,110.348,-325.229
-6.1462,6.54815,3.02964,14.6888,-1.07984,6.54092,7.04628,15.7576,-14.0411,3.63959,11.6442,-16.8736,10.9729,7.17943,22.0357,7.50051,-10.4349,16.7537,-4.3945,25.6257,5.81607,-24.7483,8.16344,2.11461,3.36015,8.64035,-5.33828,-0.0289328,-4.43323,-19.8195,-2.48441,7.74346,1.58675,7.55759,-0.993137,6.03915,-1.01041,-13.3748,-0.404841,-8.64552,-2.55838,9.1035,13.7965,110.382,-326.236
-6.16797,5.37316,2.9604,14.7312,-0.81372,6.71508,7.12455,15.2376,-13.9671,3.44595,10.551,-16.7686,11.3913,7.13945,20.9324,7.46713,-10.3971,15.7451,-4.44769,25.0305,5.96921,-23.53,8.63577,2.14482,3.95942,6.3649,-5.6879,-0.560594,-3.56022,-20.3253,-2.57914,9.19399,2.18559,7.55476,-0.722463,5.88888,-0.998189,-13.3525,-0.427013,-9.32232,-1.49718,9.89829,13.8869,110.402,-327.249
-6.14963,4.204,2.9137,14.6177,-1.04596,6.845,7.13781,14.3537,-13.7604,3.35457,9.28099,-16.7123,11.933,7.10549,20.0657,7.36964,-10.1163,14.6926,-4.44428,24.411,6.04234,-22.3563,8.87678,2.58187,4.61922,4.35408,-6.0998,-1.03504,-2.61153,-20.5473,-2.52743,11.0135,2.90783,7.54094,-0.569117,5.65028,-1.19966,-13.7031,-0.521466,-9.90749,-0.691187,10.5752,14.0038,110.404,-328.302
-6.0366,4.38141,3.03597,14.5917,-0.756491,6.82801,7.15153,13.4658,-13.5557,2.75207,10.7766,-16.6387,12.4722,7.05353,19.4257,7.27724,-9.83295,13.802,-4.42032,23.8356,6.05506,-21.5788,9.34261,2.62696,4.26609,2.67989,-6.23747,-1.45118,-2.00097,-20.7854,-3.11342,12.3781,3.0737,7.53855,-0.11533,5.4152,-1.14358,-14.0096,-0.618288,-10.6121,0.282735,11.3378,14.1015,110.366,-329.297
-6.00385,3.92907,3.01996,14.5406,-0.441416,6.74743,7.20962,11.6132,-13.2252,2.12645,11.4646,-16.7172,12.482,6.95386,19.2779,7.28328,-10.3596,14.4812,-4.29803,24.5452,5.43812,-21.0773,8.27584,3.40573,4.22116,3.53554,-6.06041,-1.91166,-1.07433,-20.9412,-3.09637,12.2781,3.01661,7.47845,0.439125,5.25287,-0.973612,-15.757,-1.08192,-11.2412,1.13643,11.994,14.2989,110.295,-330.302
-5.90488,4.38309,3.07473,14.4729,-0.149244,6.64492,7.26147,11.2072,-13.0066,1.53041,12.6082,-16.8849,13.1824,6.99429,19.3281,7.38305,-9.43214,15.535,-4.35842,23.93,5.50478,-20.8555,6.45399,4.5806,4.15443,4.52887,-5.85373,-2.40852,0.123383,-21.0475,-2.79596,11.4243,2.8412,7.4134,0.99159,5.08652,-0.96992,-15.3736,-1.01938,-11.8383,1.98813,12.6,14.5201,110.2,-331.308
-5.91734,4.12074,2.89653,14.3398,-0.293899,6.56638,7.30335,11.2489,-12.8845,1.0347,13.5355,-17.1379,13.4271,7.01141,19.6857,7.58881,-9.4441,17.3921,-4.25421,24.5514,4.8526,-21.3061,4.30727,5.20247,4.3052,7.04458,-5.44151,-2.64112,1.03106,-20.9969,-2.35157,10.3825,2.66928,7.84012,0.826981,4.67483,-0.937197,-16.0353,-1.26685,-12.6187,3.00387,13.202,14.8186,110.073,-332.332
-5.86027,4.41066,2.79018,14.2176,0.0721469,6.28947,7.37124,11.3556,-12.8076,0.661134,13.8423,-17.5018,13.4455,6.99507,20.3073,7.87069,-10.0923,20.1493,-4.0775,25.2296,4.19856,-22.1962,1.1414,6.01204,4.39388,9.34809,-5.07543,-2.71202,1.24279,-21.3497,-1.8088,9.02596,2.45199,7.92054,2.18018,4.81639,-0.957231,-15.683,-1.23467,-13.355,4.01231,13.7268,15.1228,109.915,-333.373
-5.80188,4.43918,2.52974,13.8991,-0.298858,6.04491,7.42705,11.4185,-12.7128,0.849385,11.7673,-17.9625,14.0124,7.14122,19.7498,7.9187,-9.65637,19.3936,-4.18276,24.3508,4.41143,-21.7179,0.882847,6.02698,4.54806,11.7945,-4.72628,-2.74336,1.85129,-21.5066,-1.33171,7.97782,2.35173,8.22897,3.19691,4.88625,-0.973098,-15.3168,-1.20303,-14.1147,4.75565,14.1016,15.4797,109.715,-334.455
-5.72065,4.69013,2.35456,13.7085,0.0520866,5.65363,7.38998,11.634,-12.6535,0.795229,11.4213,-18.5016,14.8137,7.33888,18.8046,7.87845,-8.69489,17.459,-4.12864,23.7333,4.48789,-20.6115,2.69137,5.43573,4.37921,12.1513,-4.54186,-2.58734,1.86786,-21.8821,-1.24233,8.00572,2.36208,8.60149,4.66689,5.09194,-1.0935,-13.5262,-0.819167,-15.0786,5.69983,14.4827,15.8084,109.475,-335.608
-5.83581,3.2442,1.75486,13.6166,1.14088,5.07431,7.36497,12.0921,-12.6564,0.61988,11.7696,-19.0005,15.4948,7.60232,17.781,7.73646,-7.64888,15.2024,-4.23863,23.0343,4.55673,-19.4069,4.86349,4.73912,4.16958,11.8852,-4.55145,-2.3861,1.73459,-22.3264,-1.271,8.87666,2.68697,9.01932,6.31664,5.32072,-0.838851,-13.7805,-0.968556,-16.2502,6.92374,14.8954,16.165,109.192,-336.893
-5.89775,2.18966,1.2555,13.5381,2.47095,4.38274,7.27307,12.9002,-12.7036,0.34739,12.7312,-19.3906,16.1797,7.84425,16.6519,7.43892,-6.94061,12.385,-4.46135,21.9208,4.90003,-19.2519,5.23994,4.08644,3.86236,11.5504,-4.52181,-2.18181,1.64925,-22.7676,-1.10185,8.92204,2.69705,9.02081,8.47208,5.89245,-0.563369,-13.0545,-0.710847,-17.1403,7.72214,15.0893,16.5562,108.865,-338.286
