SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 3054
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
6.25145,10.9311,-0.398399,10.3688,-1.44818,0.576134,0.191084,27.5418,-17.6251,8.27568,-13.891,-18.8934,2.88116,0.678455,7.34917,3.53131,-9.61478,18.7805,4.58931,3.65596,5.20298,-3.56373,-0.0953418,3.23083,6.96606,-8.83118,2.64646,-8.76686,11.5982,-1.34736,5.18913,2.9033,0.202224,28.8847,4.10002,4.46086,5.07847,0.470967,5.08858,0.376164,-10.1398,-0.730536,60.6327,107.436,388.323
6.11076,10.9144,-0.318325,10.9851,-2.02675,0.376567,-0.0848747,29.9224,-18.1037,7.76302,-13.9377,-19.1336,3.59295,0.867613,6.98548,3.42269,-10.3792,18.8211,4.43407,3.2489,4.33978,-3.65483,-0.244311,2.9743,5.95286,-7.77448,2.15515,-7.02073,11.6378,-1.64346,4.93186,1.73698,0.51073,30.1364,4.01172,5.03,4.49692,0.798834,5.3163,0.417866,-10.1547,-0.65431,60.6888,107.466,389.175
5.90825,10.744,-0.309035,11.6454,-2.5192,0.180979,-0.362387,32.623,-18.6762,7.3453,-14.103,-19.2557,4.10905,1.07747,6.62465,3.27319,-11.5433,18.9443,4.1896,2.64401,3.507,-4.05397,-0.371709,2.76061,4.74799,-6.48669,1.62764,-5.25668,11.6328,-1.89218,4.39982,0.0468947,0.778984,30.9774,3.96586,5.51124,3.98147,1.3745,5.53324,0.262328,-10.1125,-0.571403,60.7159,107.5,390.005
5.64031,10.6549,-0.281366,12.3917,-2.98692,-0.0252547,-0.467038,34.8335,-19.1946,6.93818,-14.4472,-19.2943,4.61989,1.13374,6.26768,3.09656,-12.1759,19.085,3.81918,1.85632,2.58041,-4.60166,-0.468635,2.66526,3.47906,-5.21925,1.20339,-3.22141,11.6072,-2.18368,3.82524,-1.71295,0.979566,31.5765,3.92189,5.98498,3.49431,2.02329,5.69701,0.365381,-10.0219,-0.466733,60.7131,107.541,390.848
5.38426,10.5957,-0.254917,13.0499,-3.31617,-0.191315,-0.460866,36.8593,-19.6998,6.63042,-14.9,-19.2386,5.15985,1.05943,5.63641,2.96612,-12.372,18.976,3.32648,0.924419,1.56215,-5.14551,-0.173923,2.22971,2.30485,-4.19818,0.921482,-1.36966,11.5783,-2.46124,3.20402,-3.18723,1.10999,31.4356,3.96009,6.30923,3.08192,2.57041,5.89797,0.611568,-9.908,-0.348206,60.6921,107.588,391.666
5.18002,10.3309,-0.338939,13.6883,-3.5541,-0.366212,-0.342971,38.8644,-20.233,6.38747,-15.4792,-19.1295,5.43652,1.02118,5.1141,2.81657,-12.8536,18.9233,2.91883,-0.0254293,0.89767,-5.53103,-0.160015,2.17806,1.15073,-3.36136,0.733939,0.548333,11.5911,-2.73782,2.51894,-4.52496,1.16862,31.3466,3.98829,6.6333,2.74607,3.0691,6.066,0.42638,-9.73523,-0.228458,60.6582,107.645,392.467
4.94779,10.1832,-0.377847,14.3806,-3.7807,-0.563363,0.000431193,40.1957,-20.6807,6.16062,-16.1107,-19.0192,5.74483,0.951035,4.6471,2.68173,-13.0863,18.8404,2.64741,-1.00037,0.725191,-5.76854,-0.301377,2.32941,-0.119204,-2.62334,0.602529,2.72132,11.6642,-3.02739,1.72924,-5.9367,1.20283,31.3338,4.00114,7.00022,2.39168,3.65643,6.24906,0.526358,-9.56756,-0.121567,60.6245,107.711,393.271
4.75023,10.0367,-0.432149,14.9717,-3.95741,-0.734501,0.498379,41.0618,-21.0889,5.99964,-16.6277,-18.9393,6.15333,0.853385,3.95092,2.6447,-12.9442,18.4656,2.44646,-2.02145,0.913074,-5.82486,-0.323653,2.27749,-1.22154,-2.17406,0.550854,4.67796,11.764,-3.27824,1.00621,-7.05293,1.20744,30.6185,4.06745,7.2279,2.03155,4.18942,6.47364,0.90699,-9.3903,0.01308,60.5911,107.779,394.062
4.57341,9.88553,-0.50037,15.5009,-4.13905,-0.871552,1.12781,41.7063,-21.4991,5.86779,-16.9415,-18.9053,6.37256,0.862085,3.34378,2.60002,-13.0461,18.0713,2.37827,-2.86345,1.43566,-5.63972,-0.524099,2.4074,-2.29801,-2.02023,0.579953,6.59337,11.881,-3.54161,0.26744,-7.93725,1.18576,30.0584,4.11582,7.45124,1.67405,4.73466,6.68936,0.622598,-9.23307,0.189795,60.5497,107.849,394.845
4.39625,9.72838,-0.562408,16.0019,-4.38012,-1.00364,1.83548,41.765,-21.7694,5.72632,-17.111,-18.8983,6.74035,0.863065,2.80169,2.48907,-12.8951,17.7473,2.4308,-3.70568,2.35973,-5.31184,-1.00885,2.88243,-3.41975,-2.06837,0.656966,8.6982,11.9518,-3.84425,-0.506445,-8.66913,1.17168,29.4544,4.1704,7.66881,1.27841,5.32308,6.87661,0.706893,-9.11637,0.369221,60.5012,107.919,395.657
4.2245,9.66265,-0.57821,16.3529,-4.61996,-1.09519,2.46155,41.5376,-21.918,5.60499,-17.1055,-18.9182,7.35343,0.807821,2.11879,2.4272,-12.3914,17.2341,2.24352,-4.08472,1.93324,-4.98603,-1.09912,3.01683,-4.3236,-2.29161,0.768948,10.3154,11.9837,-4.10029,-1.12638,-9.10619,1.15712,27.7488,4.30134,7.65806,0.908734,5.83108,7.03371,1.07824,-9.04952,0.595332,60.4543,107.974,396.459
4.08184,9.49513,-0.620782,16.5491,-4.89599,-1.14075,3.12036,41.6303,-22.1768,5.48446,-17.0157,-18.9466,7.6161,0.874997,1.58343,2.32009,-12.3207,16.862,2.04999,-4.28578,1.25067,-4.69132,-1.08645,3.25866,-5.01904,-2.66526,0.928765,12.0342,11.8488,-4.41381,-1.58134,-9.25953,1.16157,26.2499,4.44168,7.62636,0.577515,6.29283,7.0988,0.709108,-9.00975,0.884519,60.386,108.03,397.29
3.93179,9.36334,-0.603368,16.6481,-5.21159,-1.15104,3.65378,41.7433,-22.3803,5.3597,-16.9802,-18.9592,7.91312,0.937928,1.18195,2.17644,-12.2265,16.6781,1.88587,-4.37148,0.304903,-4.456,-1.03754,3.61309,-5.61837,-3.08836,1.15019,13.8246,11.5731,-4.75907,-1.93592,-9.24576,1.20339,24.5733,4.6061,7.52916,0.331233,6.68551,7.00674,0.772053,-8.99923,1.1313,60.2954,108.081,398.161
3.82225,9.14998,-0.615965,16.6336,-5.49125,-1.14213,4.008,42.1435,-22.576,5.26352,-17.0356,-18.9518,8.28187,0.985399,0.729541,2.11946,-12.2357,16.4797,1.74428,-4.37724,-0.770706,-4.41663,-0.731741,3.72445,-5.9839,-3.43686,1.36078,15.2796,11.225,-5.02904,-2.08778,-9.13495,1.27283,22.0104,4.77336,7.241,0.165025,6.96012,6.79683,1.23086,-9.02157,1.37729,60.1995,108.123,399.047
3.70658,8.83412,-0.668458,16.5672,-5.73761,-1.09684,4.25266,43.0001,-22.8547,5.19115,-17.2881,-18.9075,8.41316,1.07795,0.455864,2.04788,-12.6907,16.5257,1.60559,-4.18157,-2.05458,-4.46505,-0.454398,3.80524,-6.21074,-3.60971,1.61347,16.4471,10.7643,-5.2069,-2.05989,-9.07263,1.37193,19.4965,4.99662,6.87639,-0.0300222,7.1646,6.5041,0.881073,-9.11617,1.68215,60.0893,108.159,399.94
3.53844,8.5642,-0.661484,16.5195,-5.97824,-1.03069,4.4677,44.0762,-23.1808,5.11361,-17.7076,-18.831,8.4084,1.19194,0.340544,1.97459,-13.3369,16.7247,1.73201,-4.22664,-2.1085,-4.54682,-0.260768,3.92512,-6.45736,-3.65196,1.92421,17.6866,10.1582,-5.31025,-1.94686,-9.09997,1.49133,17.0709,5.22813,6.47023,-0.351078,7.39066,6.1484,0.936996,-9.1754,1.9222,59.9597,108.199,400.884
3.3578,8.27635,-0.687553,16.5021,-6.15428,-0.966377,4.44753,45.2398,-23.3948,5.04819,-18.1841,-18.7377,8.5307,1.22133,0.207801,2.01246,-14.0427,16.8341,1.87929,-3.94153,-2.19308,-4.72518,-0.0420501,3.8734,-6.69124,-3.56182,2.2162,18.3748,9.5954,-5.2781,-1.80314,-9.1482,1.60928,13.8289,5.37726,5.90809,-0.69031,7.52742,5.7812,1.41714,-9.24988,2.12654,59.8381,108.231,401.834
3.15691,7.9201,-0.752185,16.5051,-6.24624,-0.934353,4.37736,46.6295,-23.6075,4.96859,-18.6928,-18.626,8.58152,1.24725,0.182642,2.02248,-14.855,16.975,1.96059,-3.72527,-2.17233,-4.81237,0.0171993,3.8272,-6.97754,-3.41014,2.49926,18.8394,9.01872,-5.10014,-1.64392,-9.24871,1.72161,10.9186,5.56605,5.33646,-1.19172,7.62397,5.44896,1.14641,-9.41013,2.3866,59.7189,108.26,402.797
2.93954,7.60681,-0.765665,16.4601,-6.28198,-0.948998,4.3124,47.8889,-23.7377,4.84912,-19.209,-18.4894,8.60538,1.27048,0.224725,1.99087,-15.5173,17.1532,2.03148,-3.36168,-2.09226,-4.79639,-0.0298087,3.83219,-7.30979,-3.29151,2.80035,19.3309,8.36625,-4.79633,-1.49203,-9.29529,1.8353,8.30303,5.78305,4.77831,-1.8462,7.64185,5.01332,1.14009,-9.48251,2.55145,59.5963,108.289,403.807
2.77738,7.31825,-0.808888,16.3722,-6.25998,-1.00733,4.2587,48.9632,-23.7935,4.71102,-19.6108,-18.3626,8.65404,1.3042,0.201317,2.04283,-15.9347,17.1965,2.13561,-2.8191,-1.94582,-4.79516,-0.0443857,3.77531,-7.62523,-3.24916,3.04823,19.7387,7.77747,-4.43339,-1.39174,-9.24271,1.92936,5.65985,5.7756,4.28427,-2.41749,7.55407,4.42796,1.50931,-9.47256,2.63263,59.4826,108.313,404.841
2.72479,7.00347,-0.8958,16.1464,-6.16608,-1.1548,4.22661,49.8415,-23.7636,4.53478,-19.9102,-18.2462,8.66478,1.3661,0.175664,2.03575,-16.2812,17.2206,2.25622,-2.22078,-1.76378,-4.66086,-0.0412284,3.77185,-7.8986,-3.29459,3.23823,20.2325,7.10048,-3.95365,-1.29088,-9.06057,2.00581,3.74208,5.87069,3.91266,-3.01078,7.34245,3.79237,1.37309,-9.64755,2.77058,59.3779,108.329,405.886
2.76019,6.74408,-0.930158,15.8141,-6.03542,-1.38309,4.30599,50.2561,-23.6249,4.33875,-20.1653,-18.1381,8.79028,1.48452,0.160378,1.96795,-16.1351,17.2841,2.42685,-1.6546,-1.43375,-4.40614,-0.0136206,3.83668,-8.18469,-3.33493,3.40146,20.7494,6.22313,-3.31369,-1.12394,-8.98335,2.05707,2.43107,6.02726,3.62545,-3.72077,7.14973,3.06215,1.30283,-9.6295,2.83038,59.2689,108.332,406.955
2.86598,6.54632,-0.991078,15.4542,-5.91481,-1.63892,4.47667,50.1013,-23.4102,4.16674,-20.3202,-18.0637,8.95187,1.67101,0.0978984,1.98476,-15.6676,17.2733,2.55945,-0.980596,-1.15943,-4.22865,0.134382,3.90257,-8.42233,-3.35515,3.49904,21.1704,5.35061,-2.66425,-0.936725,-8.978,2.08671,1.3828,5.94087,3.45685,-4.36546,7.02666,2.30188,1.51694,-9.54246,2.81521,59.159,108.322,408.035
2.99131,6.36649,-1.06036,15.0956,-5.8229,-1.93493,4.71337,49.4953,-23.1182,4.03967,-20.3921,-18.025,9.17846,1.87564,0.00575947,1.96378,-14.8796,17.2464,2.91426,-0.118174,-0.79099,-4.02515,0.353943,4.00567,-8.67437,-3.29343,3.54637,21.384,4.42495,-1.99517,-0.67201,-9.08548,2.10194,0.745251,5.96055,3.33768,-5.08125,7.01208,1.68643,1.47851,-9.6235,2.84707,59.0435,108.295,409.112
3.11344,6.20443,-1.04492,14.7011,-5.75771,-2.26471,5.00821,48.5765,-22.7405,3.94978,-20.4338,-17.9951,9.43099,2.09565,-0.0994629,1.88922,-13.8199,17.2394,3.35254,0.681655,-0.414548,-3.81015,0.590959,4.15881,-8.98083,-3.14658,3.60069,21.3825,3.51153,-1.36083,-0.329017,-9.3059,2.10633,0.384253,6.09246,3.19711,-5.96714,7.12175,1.16992,1.40871,-9.66784,2.86497,58.9041,108.246,410.213
3.17712,6.07325,-1.0231,14.3667,-5.73718,-2.53777,5.34654,47.2773,-22.3076,3.9223,-20.4437,-17.9784,9.70858,2.30099,-0.204343,1.89083,-12.3571,17.2162,3.88956,1.46061,-0.0395384,-3.7429,0.818551,4.30666,-9.29932,-2.92868,3.66498,21.114,2.8319,-0.928574,-0.00216775,-9.60534,2.09963,0.133132,6.12541,3.06928,-6.77204,7.31277,0.664033,1.39795,-9.58031,2.83884,58.7393,108.176,411.33
3.21434,5.88819,-1.01046,13.9976,-5.76531,-2.76154,5.72548,45.6118,-21.7707,3.94069,-20.5015,-17.9598,9.99854,2.4387,-0.330604,1.85885,-10.5321,17.2306,4.39584,2.03714,0.247379,-3.74389,0.993871,4.39577,-9.63917,-2.59695,3.77867,20.5454,2.45368,-0.785028,0.344297,-9.84327,2.0889,-0.170906,6.10372,2.90086,-7.61355,7.47918,0.277077,1.58477,-9.59793,2.615,58.5398,108.077,412.455
3.27953,5.65016,-0.937975,13.5181,-5.86846,-2.95512,6.04264,44.0177,-21.1522,3.97106,-20.6773,-17.9381,10.1763,2.5177,-0.425678,1.80826,-8.74488,17.2766,5.09009,2.73114,0.534508,-3.77121,1.14006,4.44961,-9.99759,-2.12418,3.95537,19.7708,1.98237,-0.756816,0.78553,-10.0841,2.0576,-0.500008,6.28121,2.66063,-8.57788,7.66113,-0.0214987,1.82625,-9.61277,2.30534,58.3,107.951,413.609
3.35468,5.42669,-0.908229,12.994,-6.01357,-3.078,6.31865,42.287,-20.5389,3.99908,-20.9421,-17.9241,10.2637,2.58698,-0.405039,1.85538,-6.88364,17.325,5.64328,3.21348,0.732531,-3.91936,1.24638,4.51574,-10.2815,-1.64209,4.15128,19.0296,1.55342,-0.867602,1.22462,-10.3232,2.00989,-0.656789,6.23706,2.4439,-9.39998,7.88706,-0.249507,2.10749,-9.46074,1.86495,58.0294,107.813,414.797
3.54148,5.14576,-0.961652,12.3069,-6.15066,-3.20723,6.5263,40.3013,-19.9492,4.03476,-21.3402,-17.9513,10.3541,2.65152,-0.352605,1.92835,-4.80783,17.3879,6.10729,3.62658,0.875179,-4.06335,1.25377,4.46166,-10.4979,-1.18948,4.29547,18.2731,0.862804,-0.948275,1.78023,-10.5413,1.92735,-0.873129,6.32766,2.23309,-10.2716,8.21229,-0.324767,2.58667,-9.53757,1.41445,57.7391,107.671,415.999
3.86011,4.72543,-1.0436,11.5113,-6.15632,-3.48697,6.64989,38.5359,-19.4597,4.10745,-21.7401,-17.9902,10.2823,2.73714,-0.278433,2.04649,-3.15386,17.3932,6.45475,4.06192,0.976961,-4.23531,1.17856,4.32725,-10.6269,-0.736698,4.27671,17.4242,-0.232411,-0.770468,2.63707,-10.7981,1.76067,-1.14879,6.38685,2.03112,-11.2685,8.60058,-0.196502,2.98936,-9.43858,0.961046,57.4831,107.343,417.235
4.17282,4.39023,-1.16778,10.797,-6.13583,-3.8328,6.66089,37.3253,-19.0999,4.19477,-22.0585,-18.0273,9.91885,2.83417,-0.135293,2.24531,-2.25779,17.3813,6.63492,4.55507,1.00397,-4.46169,1.03323,4.31645,-10.7523,-0.61376,4.04782,16.7305,-1.57501,-0.375925,3.50174,-10.8164,1.6061,-1.09309,6.2998,1.87679,-11.9993,8.9664,0.0637439,3.20689,-9.42779,0.703221,57.2355,106.996,418.524
4.44923,4.19176,-1.29745,10.1914,-6.09309,-4.30172,6.90629,35.106,-18.6633,4.31742,-22.2217,-18.0155,9.59387,2.92612,-0.111529,2.38061,-0.53077,17.3117,6.60901,4.99041,0.965155,-4.69587,0.838796,4.15261,-10.7851,-0.765452,3.57972,16.0511,-3.09334,0.20668,4.65192,-10.8039,1.44536,-1.05684,6.35621,1.78461,-12.7682,9.42853,0.429715,3.57128,-9.60471,0.445127,57.0124,106.654,419.85
4.81182,3.95818,-1.37301,9.56957,-5.97638,-4.78548,7.12692,33.0411,-18.1659,4.4513,-22.2112,-17.958,9.0476,2.98196,-0.168424,2.4271,0.743479,17.2144,6.28495,5.40445,0.860048,-4.90362,0.633038,3.96161,-10.7578,-1.07678,2.95492,15.1889,-4.7255,0.800917,6.2229,-10.7804,1.32294,-1.06046,6.48459,1.69381,-13.5539,9.99611,1.07188,3.75854,-9.7264,0.31648,56.7905,106.336,421.2
5.13809,3.80387,-1.45503,9.11609,-5.82256,-5.18731,7.4835,30.5899,-17.5099,4.56985,-21.9883,-17.8515,8.30355,2.96099,-0.10812,2.49929,1.84962,17.0472,5.73713,5.88272,0.774196,-5.1566,0.513822,3.97146,-10.6745,-1.45342,2.29893,14.3617,-6.06846,1.29338,7.88162,-10.7027,1.25796,-0.768123,6.4734,1.63486,-13.852,10.5007,2.07909,3.83251,-9.72737,0.136866,56.5717,106.06,422.602
5.44817,3.81197,-1.53987,8.75047,-5.80093,-5.38293,7.81476,27.6655,-16.6514,4.6538,-21.5449,-17.7065,7.68999,2.87423,-0.141001,2.49867,3.35517,16.6989,5.1017,6.29101,0.70735,-5.32723,0.575715,3.96428,-10.534,-1.85678,1.65763,13.5254,-6.99007,1.50121,9.84104,-10.5134,1.34795,-0.559466,6.43537,1.56454,-14.1505,10.9769,3.2155,4.1483,-9.83051,-0.218792,56.2856,106.01,424.007
5.82264,3.82348,-1.60248,8.3628,-5.82827,-5.44685,8.04807,24.4152,-15.7174,4.65684,-21.1816,-17.593,7.15317,2.78525,-0.0273507,2.50035,4.88037,16.4517,4.49964,6.60027,0.749167,-5.43274,0.716339,3.84535,-10.1567,-1.93729,1.04276,12.5675,-7.68318,1.54297,12.4665,-10.5609,1.51145,-0.433994,6.5973,1.48615,-14.4014,11.5974,4.71406,4.19658,-9.8905,-0.639385,55.9824,106.029,425.422
6.22522,3.76325,-1.7244,7.97405,-5.79896,-5.35612,8.02516,22.3834,-14.997,4.68554,-20.4654,-17.4257,6.38942,2.63846,0.129031,2.49945,4.93798,16.054,4.04177,7.27354,0.595839,-5.49854,0.757556,3.97831,-9.70238,-1.80668,0.543424,11.7036,-7.9793,1.41754,15.1035,-10.6305,1.74563,-0.0593046,6.57091,1.41415,-13.8027,12.2175,6.74911,3.93059,-9.66753,-1.13877,55.6816,106.15,426.867
6.58704,3.74412,-1.89837,7.64038,-5.79949,-5.20638,7.91234,20.7594,-14.4115,4.71481,-19.5898,-17.2212,5.75355,2.46373,0.218411,2.48692,4.87887,15.5105,3.83096,7.11701,0.791855,-5.52617,0.803444,3.96836,-9.00073,-1.35112,0.0356628,10.8122,-8.01302,1.28055,18.1731,-10.7293,2.11133,0.164456,6.55329,1.32032,-13.1763,12.7076,8.77367,3.73915,-9.5177,-1.74703,55.3917,106.315,428.328
6.94263,3.72543,-2.05627,7.27004,-5.80802,-5.0305,7.45798,19.0926,-14.0234,4.76402,-18.5075,-16.9514,5.49575,2.28861,0.22564,2.431,5.24827,14.9023,3.93403,6.55198,1.03727,-5.54375,0.768993,3.8133,-7.93208,-0.686242,-0.590413,9.82147,-7.98773,1.17241,21.9678,-10.7904,2.6728,0.229252,6.55531,1.19255,-12.1067,13.1694,11.1051,3.32123,-9.32233,-2.30998,55.1175,106.513,429.782
7.24941,3.74438,-2.19251,6.91131,-5.79818,-4.86768,6.93846,17.8532,-13.8651,4.82251,-17.4721,-16.6755,5.1807,2.07794,0.424919,2.38857,5.25369,14.5793,4.21408,5.774,1.35002,-5.59947,0.490852,3.81788,-6.72725,0.00777311,-1.1869,8.96187,-7.97346,1.11735,25.6612,-10.8475,3.29509,0.456475,6.56321,1.08011,-9.60712,13.5702,13.8574,2.6064,-9.18229,-2.71466,54.87,106.748,431.259
7.55405,3.79356,-2.34505,6.4834,-5.72807,-4.6951,6.42501,16.6305,-13.8306,4.9742,-16.0277,-16.3169,5.06455,1.85435,0.377428,2.28558,5.7076,13.8531,4.60354,4.99471,1.67621,-5.6646,0.292049,3.70658,-5.16897,0.632564,-1.83545,8.18397,-7.96083,1.1079,29.6819,-10.7818,4.09662,0.48788,6.56722,0.935201,-7.10492,13.6645,16.3506,2.03931,-9.05507,-3.02562,54.6392,107.013,432.73
7.85319,3.83953,-2.48291,5.97277,-5.58603,-4.51444,5.92947,15.4937,-13.8503,5.10408,-14.5867,-16.0368,5.06468,1.60849,0.468373,2.23851,6.23668,13.1449,4.96014,3.92904,2.33411,-5.7058,0.195116,3.50223,-3.62958,1.09922,-2.41737,7.38399,-7.90427,1.14096,33.9061,-10.6363,4.94556,0.287763,6.55816,0.739616,-4.65902,13.5012,18.5808,1.47357,-9.01017,-3.16103,54.3854,107.256,434.159
8.113,3.92623,-2.60107,5.48391,-5.38973,-4.35857,5.50697,14.3409,-13.924,5.25498,-13.1884,-15.8443,5.08747,1.34819,0.825101,2.22503,6.5552,12.724,5.25912,3.74969,2.72318,-5.73007,-0.129137,3.54961,-1.58295,1.31206,-3.103,6.73373,-7.80728,1.19714,38.2802,-10.4781,5.81155,0.20023,6.56032,0.559691,-1.38383,12.9264,20.7595,0.873792,-9.02464,-3.18454,54.1234,107.499,435.593
8.27372,4.04753,-2.69814,5.0595,-5.07327,-4.22917,5.35794,14.1661,-14.0449,5.46282,-11.6042,-15.7868,4.85471,1.12033,1.1166,2.26859,6.00055,12.0222,5.40336,3.88518,3.02231,-5.72281,-0.300866,3.46813,0.597037,1.12929,-3.65941,6.12141,-7.61794,1.28781,42.542,-10.2335,6.53193,-0.0782211,6.56342,0.35082,1.32191,12.167,22.0816,0.474198,-9.04255,-3.18821,53.8403,107.739,437.009
8.34183,4.14108,-2.77783,4.6982,-4.6212,-4.10571,5.33453,14.3489,-14.179,5.76425,-9.67712,-15.8722,4.5929,0.902624,1.36386,2.32861,5.08637,11.1045,5.37827,4.14261,3.18035,-5.69039,-0.459274,3.25436,2.99529,0.388787,-4.13804,5.43535,-7.32238,1.39986,46.936,-9.7031,7.18601,-0.545317,6.57033,0.103852,3.48564,11.2668,22.5687,0.133947,-9.07025,-3.16055,53.5431,107.972,438.402
8.32678,4.25124,-2.81873,4.488,-4.10911,-4.00141,5.39126,14.7431,-14.285,6.08694,-7.83645,-16.0932,4.22764,0.645503,1.85301,2.32894,3.72077,10.6811,5.22377,4.29584,3.20641,-5.60596,-1.04053,3.28129,5.08236,-0.712818,-4.3948,4.83153,-6.98033,1.4906,50.4837,-8.9801,7.58806,-0.836841,6.57078,-0.109909,5.64385,10.4078,22.5579,-0.255231,-9.11354,-3.10161,53.2344,108.199,439.749
8.21594,4.36939,-2.84773,4.43504,-3.51611,-3.83458,5.54509,15.1525,-14.453,6.51281,-5.8958,-16.4852,3.95284,0.44664,2.19186,2.38817,2.52836,10.0905,4.98162,4.27269,3.08606,-5.61285,-1.43081,3.16752,7.46824,-2.35596,-4.52834,4.2439,-6.54432,1.49232,53.7864,-7.98279,7.8032,-1.14281,6.58134,-0.300854,6.93569,9.88609,21.9981,-0.511599,-9.17262,-3.03833,52.918,108.423,441.075
8.05169,4.57453,-2.85682,4.48483,-2.84047,-3.57905,5.7235,15.5411,-14.6359,7.11659,-3.78014,-17.0313,3.7323,0.30699,2.36401,2.44809,1.35025,9.39009,4.64679,4.00422,2.81581,-5.68785,-1.64706,2.90017,9.41256,-4.33023,-4.25688,3.6241,-6.03013,1.4104,56.217,-6.79373,7.69358,-1.46889,6.60045,-0.489776,7.04038,9.9357,20.957,-0.786156,-9.22147,-2.95362,52.5867,108.632,442.35
7.90151,4.84135,-2.84261,4.61511,-2.2557,-3.30115,5.60048,14.2989,-14.8714,7.75877,-1.97675,-17.6075,4.27498,0.403057,2.67819,2.36969,1.50227,9.29634,4.24265,3.60141,2.44565,-5.72241,-2.15955,2.88483,10.9776,-6.17808,-3.87716,3.11833,-5.57676,1.26777,57.7786,-5.74335,7.41141,-1.55265,6.59206,-0.628526,6.69271,10.3399,19.8036,-1.08039,-9.27456,-2.8438,52.2693,108.824,443.569
7.74901,5.20505,-2.80705,4.81707,-1.74394,-2.98085,5.44377,12.7658,-15.0528,8.57044,-0.435541,-18.2165,5.00246,0.555479,2.77167,2.33588,1.98449,9.22001,3.87365,3.16824,2.07318,-5.87401,-2.33658,2.79871,12.3808,-7.5208,-3.48653,2.67435,-5.15458,1.06552,58.5599,-5.24829,6.99712,-1.60961,6.60461,-0.733855,5.80131,10.9293,18.8025,-1.22945,-9.33801,-2.73971,51.9527,108.992,444.766
7.56436,5.57032,-2.77517,5.05013,-1.23918,-2.63856,5.32189,11.1336,-15.2289,9.6082,0.957941,-18.8748,5.82448,0.787857,2.66657,2.3379,2.57483,9.05825,3.54226,2.69388,1.7095,-6.10504,-2.15355,2.62875,13.8606,-8.33547,-3.20159,2.19498,-4.69554,0.844829,58.8202,-5.37204,6.61489,-1.7117,6.62483,-0.842534,4.80634,11.3978,17.9926,-1.36427,-9.39434,-2.62723,51.6407,109.14,445.96
7.5037,5.99283,-2.70492,5.25335,-0.868709,-2.37332,5.07654,9.17087,-15.287,10.6438,1.87434,-19.4199,6.75821,1.05944,2.72588,2.19125,3.31001,9.39456,3.25076,2.1263,1.34416,-6.20296,-2.18541,2.72787,15.1069,-8.42276,-3.12998,1.7905,-4.33103,0.675376,58.5084,-6.10617,6.35559,-1.66515,6.63369,-0.940191,3.63891,11.6152,17.2386,-1.50717,-9.43988,-2.5017,51.3454,109.262,447.121
7.53175,6.34858,-2.62575,5.39932,-0.594262,-2.18328,4.77377,6.99663,-15.2927,11.7495,2.38991,-19.8519,7.82794,1.30641,2.65448,2.09581,4.47679,9.76173,3.07182,1.59621,1.0687,-6.32487,-2.06057,2.77715,16.2586,-7.79654,-3.36077,1.4026,-4.01928,0.558865,57.5507,-7.55225,6.14947,-1.67679,6.63552,-1.02989,3.11941,11.5245,16.7302,-1.50555,-9.48949,-2.40362,51.0697,109.353,448.264
7.56677,6.6443,-2.56445,5.50307,-0.331276,-2.00286,4.69958,6.27818,-15.1865,12.9801,2.70694,-20.2479,8.19246,1.41668,2.50108,2.07202,4.4214,9.97131,3.04193,1.08965,0.909911,-6.49339,-1.74269,2.74161,17.4666,-6.83551,-3.78405,0.982684,-3.70366,0.44859,56.7678,-9.31893,6.02183,-1.75062,6.67017,-1.12738,1.9528,11.2039,16.094,-1.54926,-9.53072,-2.30728,50.8036,109.424,449.412
7.69688,6.85854,-2.50749,5.53276,-0.12723,-1.86207,4.66509,5.74585,-15.1222,14.0249,2.78808,-20.527,8.39639,1.59958,2.60295,1.92652,4.25585,10.3387,3.13456,0.646064,0.847596,-6.49925,-1.66949,2.90696,18.4563,-5.81127,-4.28112,0.623153,-3.45462,0.361796,54.9515,-11.1999,5.73964,-1.69244,6.68474,-1.2269,0.838773,10.8014,15.2998,-1.65728,-9.55244,-2.20436,50.5632,109.46,450.544
