SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 2984
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
-7.45452,49.9219,9.08031,18.9355,21.2161,-1.94412,4.34768,-14.7649,-16.487,8.50147,10.33,-7.6215,13.8149,-1.91346,13.4422,-0.809062,12.1285,8.02615,-3.47981,-13.5482,-5.12271,-6.19045,1.11507,0.894251,21.3241,-4.34743,-8.55463,-4.23706,-11.3943,-7.89695,53.3751,-8.65329,7.17516,-0.469054,-2.69867,-0.194116,11.2473,40.0182,6.83822,-4.21767,5.06667,5.23495,39.6042,108.226,240.641
-7.84185,49.4501,9.16869,18.2787,21.9862,-1.66986,4.15599,-17.4108,-14.9832,9.42029,11.2724,-8.58892,12.5883,-1.94313,12.3891,-0.658843,13.3385,9.29435,-3.29328,-13.1764,-5.09129,-6.07645,-0.855771,0.944898,22.3519,-4.98231,-9.42422,-3.91563,-11.565,-8.09864,53.8581,-11.9498,6.90906,-1.25926,-2.75658,0.066546,9.75908,38.0127,6.91637,-3.72908,5.05368,5.09974,39.7427,108.366,240.446
-8.22529,49.1679,9.35692,17.758,22.4504,-1.36544,3.95477,-19.5018,-13.7841,10.297,11.6073,-9.33047,10.9227,-1.98036,11.458,-0.706771,14.1287,11.6234,-3.00607,-12.6955,-4.60342,-6.66807,-2.06082,1.54669,23.0541,-5.68947,-10.2866,-3.61565,-11.7561,-8.28972,53.7382,-14.7964,6.94504,-1.95491,-2.80391,0.308376,7.70595,35.9488,6.27147,-3.28898,5.0368,4.94667,39.8198,108.507,240.262
-8.69044,49.0355,9.60883,17.307,22.6851,-0.996918,3.59606,-20.6572,-12.8765,11.2262,11.4009,-9.757,8.71771,-2.06396,10.412,-0.757036,14.128,13.1573,-2.8355,-11.499,-4.4194,-7.11948,-1.57866,2.072,23.5748,-6.53138,-11.2097,-3.32595,-12.0214,-8.47156,52.9319,-17.4753,7.18603,-2.554,-2.84372,0.540149,5.33141,33.1086,5.60867,-2.92222,5.01206,4.76075,39.861,108.642,240.085
-9.13496,48.8934,9.80269,16.8326,22.7845,-0.531774,3.21198,-21.4615,-11.9883,12.1469,10.9098,-9.90746,6.60655,-2.5712,9.53245,-0.849504,14.158,14.9434,-2.72404,-9.63174,-3.7063,-7.42664,-1.31961,2.63809,23.9848,-7.28895,-11.9133,-3.01226,-12.3677,-8.64974,51.4751,-20.399,7.25436,-3.05698,-2.88069,0.740562,3.70901,30.8733,4.81666,-2.68213,4.98263,4.57083,39.906,108.762,239.935
-9.58978,48.713,9.94841,16.3885,22.8898,-0.0999056,2.86877,-21.6509,-11.4161,12.7932,10.1914,-9.8308,4.44004,-3.16137,9.09276,-0.978035,13.9852,16.4687,-2.54989,-7.29242,-2.44896,-7.70781,-0.60307,3.17565,24.1748,-8.15367,-12.4948,-2.72856,-12.7186,-8.78049,49.7213,-22.6946,7.5384,-3.17985,-2.8918,0.777602,1.90489,27.6749,4.01546,-2.8033,4.94672,4.49574,39.9446,108.859,239.78
-10.1686,48.7775,10.1028,15.9401,22.731,0.456025,2.56442,-21.3964,-11.0996,13.0661,9.52848,-9.66572,2.17326,-3.71694,9.11532,-1.09397,13.6388,17.48,-2.45499,-4.70856,-1.59536,-7.96455,0.308098,3.51471,24.254,-9.16335,-13.045,-2.41456,-13.1162,-8.87852,47.591,-24.8679,7.8152,-3.17636,-2.89299,0.784015,-0.172149,23.4732,3.34399,-3.06673,4.9015,4.43698,40.0186,108.929,239.599
-10.702,48.8058,10.1963,15.3778,22.4894,1.04149,2.28764,-21.0947,-10.894,13.0568,9.05071,-9.59628,0.396976,-4.34438,9.49766,-1.11968,13.5685,17.9191,-2.3736,-1.93915,-0.476708,-7.67887,-0.045561,3.35258,24.3846,-9.98656,-13.369,-2.03064,-13.5997,-8.95631,44.9868,-27.9933,7.19075,-3.19382,-2.90059,0.816408,-1.10325,20.7379,2.82193,-3.3702,4.85475,4.3617,40.1605,108.967,239.419
-11.3344,48.844,10.2111,14.8312,22.253,1.70756,2.16104,-20.88,-10.8909,12.72,8.88007,-9.64846,-0.838636,-4.75391,10.1722,-1.2047,13.6945,17.9394,-2.27263,0.930943,1.02935,-7.19638,-1.0104,2.85446,24.3723,-10.8114,-13.5923,-1.65805,-14.0593,-8.98851,42.3928,-31.1375,6.33666,-3.18594,-2.89965,0.830599,-1.92041,17.8625,2.4845,-3.69792,4.80513,4.32003,40.3057,108.976,239.208
-12.0303,48.8621,10.22,14.1877,22.0247,2.36906,2.12881,-20.7995,-11.1213,12.0713,8.94303,-9.56492,-1.70432,-4.91526,11.0619,-1.22959,13.9358,17.4806,-2.20391,3.26861,2.08344,-6.69253,-2.22385,2.1024,24.3445,-11.8167,-13.7868,-1.25868,-14.5242,-8.93526,39.6233,-34.853,4.78741,-3.14998,-2.88976,0.840176,-2.79114,15.1885,2.31087,-4.09497,4.74429,4.30179,40.4717,108.958,238.953
-12.7207,48.7929,10.1344,13.3903,21.8056,3.02159,2.16403,-20.8397,-11.3028,11.1846,9.22335,-9.6667,-2.04511,-4.95252,12.0214,-1.25818,14.1651,16.861,-2.04515,4.85417,2.70529,-6.19056,-3.47217,1.30779,24.5283,-12.6657,-13.8844,-0.839668,-15.0113,-8.75815,36.5757,-39.4647,2.42007,-3.18091,-2.89725,0.887766,-2.72278,14.3997,2.15374,-4.49403,4.68512,4.26392,40.6838,108.905,238.648
-13.333,48.7026,10.0748,12.6182,21.6606,3.50795,2.31491,-20.8888,-11.6275,10.3328,9.46348,-9.62104,-1.93065,-4.77945,12.83,-1.35091,14.2446,16.2495,-1.79875,5.85274,3.06302,-5.79271,-4.48549,0.647045,24.7733,-13.5384,-13.7552,-0.5074,-15.3922,-8.49275,33.7328,-43.54,0.038331,-3.16927,-2.89246,0.917182,-2.7365,13.4876,1.6934,-4.91116,4.61839,4.25186,40.9127,108.819,238.322
-14.0456,48.6056,9.94877,11.7809,21.6373,3.94655,2.54632,-20.7732,-12.0366,9.50159,9.65388,-9.6169,-1.5865,-4.45925,13.5185,-1.39142,14.0446,15.7305,-1.60965,6.01809,2.941,-5.57618,-5.21704,0.189028,25.0835,-14.4659,-13.4668,-0.260252,-15.6205,-8.05466,31.1317,-46.4202,-1.85445,-3.11602,-2.8816,0.937689,-3.17565,11.4454,1.02088,-5.37492,4.52699,4.27872,41.1568,108.693,237.936
-14.6494,48.5788,9.75696,10.781,21.5948,4.20169,2.82608,-20.4952,-12.3497,8.79189,9.75855,-9.4027,-1.18068,-4.14763,13.8538,-1.57151,13.5988,15.367,-1.31335,5.20118,2.29187,-5.44269,-5.5482,-0.088285,25.6631,-15.2441,-13.1916,-0.0909461,-15.7268,-7.43984,28.8952,-48.414,-3.41079,-3.13733,-2.88808,1.0058,-3.11462,9.96996,0.10913,-5.8246,4.43442,4.26978,41.4605,108.532,237.482
-15.1543,48.6199,9.52721,9.85321,21.5873,4.33932,3.10123,-20.1391,-12.6816,8.11287,9.90279,-9.633,-0.651375,-3.79366,13.93,-1.70864,12.9477,15.2005,-0.930032,3.82104,1.40974,-5.34443,-5.37913,-0.051762,26.2269,-15.9313,-12.8368,-0.0390111,-15.708,-6.80799,27.4212,-48.8123,-4.36358,-3.10987,-2.88603,1.04927,-2.90611,8.51849,-0.688671,-6.28803,4.34428,4.27486,41.805,108.341,237.016
-15.5818,48.744,9.20368,8.91457,21.6084,4.4494,3.39407,-19.6496,-13.1796,7.58851,9.88271,-9.93288,-0.024282,-3.38686,13.8096,-1.73464,12.028,15.1726,-0.684821,2.33702,0.761738,-5.31306,-4.78817,0.414529,26.6053,-16.733,-12.5291,-0.120582,-15.58,-6.19495,26.6357,-47.7688,-4.62633,-3.0381,-2.86276,1.07,-2.56132,6.65605,-1.50101,-6.80298,4.25062,4.28452,42.1669,108.135,236.499
-15.9528,48.8459,8.71838,7.98434,21.6784,4.60308,3.6891,-19.0008,-13.6195,6.98137,10.0862,-10.3505,0.429367,-3.02801,13.4972,-1.71718,10.9184,15.1507,-0.502875,0.832696,0.10234,-5.04574,-4.15828,0.640273,26.852,-17.356,-12.5152,-0.337198,-15.3854,-5.66931,26.2641,-46.2476,-4.50335,-3.04109,-2.86611,1.15007,-1.94796,5.44227,-2.01902,-7.28247,4.18532,4.20314,42.5534,107.932,235.912
-16.1814,48.9524,8.29268,7.29604,21.7487,4.78028,3.94278,-18.3731,-14.1841,6.52848,10.2152,-10.7217,0.89516,-2.67862,12.9372,-1.77549,9.882,15.1776,-0.398458,-0.704487,-0.590191,-4.64202,-3.28247,1.39475,26.8338,-17.8666,-12.8101,-0.64364,-15.1853,-5.36873,26.4228,-44.5161,-3.88316,-2.99711,-2.84663,1.16142,-1.40198,4.52295,-2.49911,-7.76904,4.12523,4.13736,42.9477,107.485,235.299
-16.4038,49.0655,8.02752,6.97754,21.7556,5.09287,4.2966,-17.5962,-14.9448,6.09799,10.1704,-11.3246,1.31362,-2.28076,12.3137,-1.72616,8.89075,15.1558,-0.500974,-1.90457,-0.861975,-4.15378,-2.31866,2.41383,26.6695,-18.0459,-13.1374,-1.05844,-14.9954,-5.42499,26.9715,-43.1029,-3.17999,-2.98611,-2.88218,1.26117,-1.3462,3.73866,-2.83023,-8.21424,4.13081,3.95024,43.3228,107.046,234.673
-16.6089,49.2251,7.74437,6.78539,21.6453,5.55337,4.79333,-16.5481,-15.7208,5.83648,10.0265,-11.2959,1.36275,-1.94444,11.4593,-1.85055,7.88905,15.2459,-0.79399,-2.64104,-1.06393,-3.55004,-1.50338,3.25766,26.4859,-17.7997,-13.559,-1.56928,-14.8,-5.75906,27.706,-42.2472,-2.7038,-2.95875,-2.89527,1.31292,-1.63991,3.14336,-3.09942,-8.73082,4.08408,3.76827,43.6451,106.617,234.022
-16.7603,49.3996,7.6482,6.78907,21.4515,6.0276,5.29906,-15.4728,-16.4995,5.65284,9.66856,-11.0146,1.3951,-1.72497,10.4347,-2.16287,7.28206,15.2529,-1.17512,-3.19361,-1.25523,-2.88749,-1.10001,3.94893,26.4351,-17.1194,-13.8127,-2.08352,-14.6235,-6.27969,28.4681,-41.9139,-2.67686,-2.88157,-2.88157,1.28248,-2.31531,2.51133,-3.24321,-9.25857,4.00996,3.64472,43.953,106.192,233.382
-16.8872,49.7122,7.71787,6.95187,21.0372,6.48412,5.85473,-14.3642,-17.3748,5.51605,8.81593,-10.4586,1.5333,-1.49984,9.65844,-2.46777,6.94533,15.4881,-1.65861,-3.51239,-0.975784,-2.44988,-1.04585,5.12128,26.3351,-16.5645,-13.7726,-2.7063,-14.4312,-6.96156,29.2555,-41.3546,-2.88719,-2.74274,-2.85189,1.20234,-3.05759,2.32191,-3.02071,-9.87688,3.92075,3.54432,44.2217,105.772,232.723
-17.0181,50.0563,7.75794,7.20175,20.5066,6.85313,6.54835,-13.1025,-18.2304,5.23314,7.76812,-9.81006,1.42264,-1.23756,9.05203,-2.72184,6.60005,15.5428,-2.03528,-3.78541,-0.458966,-1.9864,-1.27032,5.57559,26.143,-16.1429,-13.5091,-3.44245,-14.3202,-7.59024,30.0906,-39.968,-2.87479,-2.60195,-2.77857,1.09223,-3.91231,1.53451,-2.58438,-10.4451,3.89613,3.25133,44.4539,105.619,232.006
-17.0241,50.3498,7.82716,7.38876,19.9937,7.03741,7.16005,-12.0611,-19.012,4.78669,6.88403,-9.12704,1.54849,-1.00481,8.70679,-2.89585,6.62807,15.2287,-2.65054,-3.50062,-0.279429,-1.57434,-1.89391,5.70858,25.6475,-16.3284,-12.9255,-4.30565,-14.0532,-8.28401,30.4103,-37.7281,-2.56342,-2.38671,-2.70808,0.951653,-4.66358,0.496822,-2.13416,-11.1005,3.71522,3.11558,44.7031,105.485,231.255
-16.9539,50.5683,8.02913,7.70697,19.4768,6.93972,7.78113,-11.1174,-19.881,4.19604,6.08456,-9.0539,1.92564,-0.718758,8.76131,-2.90214,7.01849,14.6116,-3.14343,-3.53813,0.163101,-1.27576,-3.06823,5.78373,24.8214,-16.934,-12.2274,-5.33694,-13.7305,-8.90329,30.473,-34.5215,-1.64564,-2.17415,-2.67016,0.8841,-5.51548,-1.18498,-1.93788,-11.6659,3.54328,2.79931,44.9832,105.374,230.423
-16.8378,50.7273,8.22651,8.16446,18.9003,6.59749,8.4661,-9.92197,-20.8245,3.57112,5.51136,-9.06596,2.10923,-0.281179,8.81508,-2.91991,7.12078,13.9496,-3.56741,-3.54004,0.275179,-0.936286,-4.24424,5.4941,23.6762,-17.673,-11.6827,-6.59698,-13.3068,-9.51908,30.2197,-31.3424,-0.571124,-2.01206,-2.78972,0.994909,-6.30172,-2.59276,-1.88183,-12.1044,3.45714,2.16523,45.2612,105.29,229.531
-16.6611,50.8229,8.39845,8.62445,18.3871,6.13577,9.04189,-8.77902,-21.678,2.76427,5.36565,-9.65389,2.49388,0.0629471,8.90535,-2.89768,7.49415,12.9146,-3.93272,-3.61916,0.0996992,-0.614528,-5.32216,4.88883,22.4812,-18.2077,-11.2323,-7.78065,-12.8699,-9.99509,29.6295,-28.8339,0.35678,-1.71809,-2.78005,1.02029,-6.84868,-3.91142,-2.1569,-12.5514,3.19503,1.55879,45.5644,105.219,228.633
-16.3768,50.887,8.62672,9.13759,17.7889,5.47909,9.49229,-7.34662,-22.5326,2.00034,5.42005,-10.3802,3.13684,0.313287,8.9521,-2.89922,7.92081,12.0979,-4.2706,-3.85318,-0.0574975,-0.542813,-6.56993,4.43838,21.2618,-18.3075,-10.9021,-9.0654,-12.1944,-10.5561,28.755,-27.4926,0.681715,-1.25678,-2.83833,1.13822,-7.10886,-4.24608,-2.54611,-13.12,2.77282,0.84281,45.8797,105.161,227.742
-16.0408,50.9719,8.80105,9.73016,16.975,4.68748,9.89837,-5.43547,-23.4411,1.30212,5.53507,-11.1185,3.53075,0.609706,9.0216,-2.91817,7.79523,11.6296,-4.37895,-4.3653,-0.23078,-0.715702,-7.50317,4.21102,20.1352,-17.763,-10.8422,-10.2618,-11.5688,-10.9987,28.0353,-26.9248,0.803651,-0.572833,-2.99993,1.26827,-7.24598,-4.27007,-3.03942,-13.6529,2.49523,-0.350497,46.1561,105.113,226.841
-15.6975,51.0758,8.8725,10.2542,16.1396,3.94776,10.1423,-3.51488,-24.1508,0.776069,5.34548,-11.8122,4.15296,0.732612,8.61088,-3.10123,7.68393,11.409,-4.48301,-4.69681,-0.5868,-0.935976,-7.64028,4.01087,19.1095,-16.891,-10.8213,-11.1934,-10.9476,-11.3676,27.2723,-27.0371,0.688392,0.485514,-2.98357,1.30104,-7.17218,-3.90958,-3.52019,-14.4104,2.01788,-1.53261,46.4083,105.07,225.957
-15.4136,51.1901,8.84889,10.8404,15.1893,3.32029,10.3185,-1.5359,-24.7677,0.293708,5.15306,-12.4418,5.08304,0.725484,8.37424,-3.16723,7.67857,11.3356,-4.49007,-5.33654,-0.475808,-1.27744,-7.65986,3.98203,17.9365,-15.8406,-10.7454,-12.0164,-10.6613,-11.6469,26.5182,-26.7819,0.923737,1.96976,-2.46094,1.08335,-7.17114,-4.10933,-4.04632,-15.4855,1.29919,-2.94783,46.6319,105.044,225.088
-15.0422,51.2524,8.82702,11.5946,14.0897,2.55055,10.557,0.56263,-25.4599,0.0911881,4.4818,-12.8217,5.77418,0.850232,7.81478,-3.2942,7.26841,11.5673,-4.48227,-5.7346,-0.575636,-1.61468,-6.97849,4.32947,16.569,-14.555,-10.8005,-12.3392,-9.80268,-12.066,25.8796,-26.4712,1.35802,4.37896,-2.63987,1.19235,-7.17273,-4.44903,-4.58621,-16.4223,0.695876,-4.95846,46.8155,105.054,224.28
-14.7576,51.2763,8.7123,12.3763,13.0852,1.95797,10.8121,2.25645,-26.0328,-0.025274,3.77174,-13.0827,6.68675,0.8859,7.09024,-3.42911,7.18247,11.6926,-4.47529,-5.97413,-0.914028,-1.61952,-6.0843,4.74219,15.0777,-13.5754,-10.7559,-12.5872,-9.19392,-12.4329,25.2036,-25.9208,1.87756,7.09752,-2.41352,1.2043,-7.21779,-4.82011,-5.00349,-17.5819,-0.192637,-6.90547,46.9416,105.112,223.541
-14.5302,51.2499,8.55507,13.4574,12.1604,1.45365,11.1586,3.63957,-26.5843,-0.137908,2.95807,-13.2612,7.92572,0.852124,6.33409,-3.59065,7.56793,11.8092,-4.39168,-6.61469,-0.823454,-1.2728,-5.25582,5.1921,13.1517,-12.8015,-10.6092,-12.3654,-8.23378,-12.8135,24.264,-25.4889,2.20706,11.0267,-2.21413,1.19904,-7.15659,-4.77134,-5.27707,-18.9368,-1.52508,-8.92532,47.0398,105.227,222.919
-14.3609,51.1821,8.44031,14.9114,11.2103,1.00395,11.5508,5.02175,-27.2786,-0.244969,2.34088,-13.2883,8.93501,0.963815,5.81194,-3.64483,7.74102,11.7534,-4.31751,-7.21715,-1.04465,-0.82067,-4.71068,5.66745,10.9017,-12.0415,-10.4922,-12.0267,-6.99709,-13.2113,23.2835,-25.2062,2.46226,15.4119,-2.42203,1.3341,-7.02999,-4.457,-5.49138,-19.9711,-2.79616,-11.3938,47.0844,105.403,222.421
-14.221,51.1334,8.37561,16.3691,10.4257,0.637565,11.9461,6.10224,-27.901,-0.341479,1.67873,-13.2872,10.1052,0.982095,5.24927,-3.70407,8.2092,11.6341,-4.2599,-7.86276,-1.59638,-0.129112,-4.31479,6.25239,8.61403,-11.6686,-10.3287,-11.4389,-5.33919,-13.6177,22.205,-24.9432,2.62386,20.2026,-2.80997,1.59814,-6.82702,-3.87693,-5.57678,-21.1012,-4.32418,-13.4692,47.1037,105.636,222.041
-14.2384,51.1136,8.29559,17.8703,9.74078,0.512414,12.3466,7.02582,-28.4577,-0.468741,1.4125,-13.1566,11.5817,0.849191,4.86114,-3.73353,8.95496,11.2429,-4.19251,-8.87284,-1.71788,0.782934,-4.4619,6.62818,6.26145,-11.6063,-10.0871,-10.9631,-3.91745,-13.8102,21.0299,-24.5011,2.84061,24.9379,-2.63415,1.65967,-6.62574,-3.30076,-5.62745,-22.5059,-6.20864,-15.2489,47.1052,105.898,221.736
-14.3362,51.0556,8.30287,19.4477,9.03599,0.487035,12.7593,7.91888,-29.0346,-0.665873,1.3116,-12.9237,12.7987,0.787099,4.60973,-3.79064,9.46772,10.8037,-4.09192,-9.842,-2.07916,1.61667,-4.81044,6.84771,4.02445,-11.4339,-9.87492,-9.99158,-2.06576,-13.9024,19.9865,-24.1197,3.08986,29.9038,-3.14091,1.76616,-6.41387,-2.74387,-5.72349,-23.6032,-7.74328,-17.2066,47.1392,106.177,221.505
-14.4745,51.0158,8.33976,20.707,8.43474,0.556001,13.131,8.60935,-29.4998,-0.865608,1.33987,-12.6637,14.0918,0.654742,4.38427,-3.78563,9.9925,10.2914,-3.93178,-10.7179,-2.69018,2.36921,-5.30014,6.90397,2.20727,-11.363,-9.67733,-9.1427,-0.594103,-13.8406,19.0736,-23.6541,3.38233,33.9249,-3.19464,1.80916,-6.24303,-2.34366,-5.852,-24.5737,-9.22067,-18.6052,47.1795,106.459,221.324
-14.6258,50.9313,8.40345,21.7861,7.78756,0.630742,13.524,9.13369,-29.8856,-0.955791,1.34508,-12.3322,15.6193,0.456164,4.29637,-3.82179,10.6331,9.79552,-3.77362,-11.6687,-2.81889,3.13371,-6.00273,6.99436,0.633545,-11.243,-9.4985,-8.09048,0.733188,-13.5579,18.1848,-23.1616,3.66589,37.6451,-3.03441,1.82585,-6.1131,-1.9996,-5.84617,-25.5694,-10.6291,-19.515,47.2579,106.734,221.161
-14.795,50.7265,8.50205,22.8661,7.02066,0.639005,13.9068,9.5639,-30.2645,-1.04049,1.34787,-11.9352,16.91,0.380476,4.29726,-3.83534,11.053,9.29486,-3.5041,-12.4546,-3.06595,3.60234,-6.59934,6.94319,-0.715211,-10.7126,-9.4176,-6.79848,2.02793,-13.0238,17.4853,-22.9141,3.88905,40.9858,-3.3329,1.71778,-6.00393,-1.62722,-5.91935,-26.1768,-11.3403,-20.4585,47.3628,106.995,220.998
-14.9387,50.4688,8.60754,23.7454,6.31406,0.578381,14.2724,9.89606,-30.5565,-1.01908,1.23678,-11.5527,18.1402,0.329119,4.40041,-3.76988,11.4247,8.9309,-3.15259,-13.1111,-3.52686,3.83139,-7.15994,6.82798,-1.70839,-10.1026,-9.38874,-5.55378,2.97781,-12.3963,16.9185,-22.7548,4.03319,43.2954,-3.36899,1.62455,-5.92765,-1.31652,-5.99929,-26.2733,-11.7261,-20.9652,47.4904,107.241,220.838
-15.0735,50.1526,8.68057,24.466,5.57786,0.420392,14.6249,10.2719,-30.759,-0.9268,1.02329,-11.1663,19.4132,0.199698,4.57777,-3.7186,11.8386,8.68942,-2.85586,-13.7799,-3.64181,4.00815,-7.67132,6.70478,-2.4816,-9.51324,-9.47069,-4.29258,3.69339,-11.5644,16.4121,-22.4736,4.17514,44.8577,-3.13181,1.54711,-5.90014,-1.06541,-6.14167,-26.0078,-11.7999,-21.0034,47.6344,107.469,220.653
-15.2748,49.6907,8.76384,25.1887,4.79065,0.205592,14.9029,10.7491,-30.8812,-0.77296,0.693855,-10.7314,20.3583,0.0652343,4.83521,-3.70727,12.0848,8.56495,-2.49979,-14.3627,-3.82348,3.98574,-8.06387,6.58042,-3.07471,-8.70796,-9.62274,-2.90594,4.37246,-10.5456,16.0548,-22.2392,4.31281,46.0452,-3.32647,1.27738,-5.9142,-0.855922,-6.34869,-25.5599,-11.0492,-20.9337,47.8086,107.676,220.426
-15.4714,49.2335,8.82387,25.7341,4.14155,-0.0104761,15.1234,11.3653,-30.9281,-0.643405,0.32963,-10.3344,21.0543,-0.104462,5.09845,-3.63247,12.2724,8.63755,-2.06783,-14.9011,-4.16096,3.82117,-8.2735,6.46298,-3.43717,-8.15696,-9.81683,-1.69908,4.88934,-9.58435,15.8026,-21.8001,4.51338,46.2017,-3.27876,1.0648,-5.98938,-0.797689,-6.81186,-24.5754,-10.0745,-20.5379,48.0043,107.858,220.194
-15.6992,48.727,8.86644,26.2707,3.55765,-0.187807,15.3122,12.1567,-30.8308,-0.56711,0.0995763,-9.96275,21.6325,-0.368812,5.36531,-3.61481,12.4589,8.68905,-1.79271,-15.3334,-4.26219,3.71607,-8.30488,6.35147,-3.78629,-7.81145,-10.0087,-0.678329,5.34561,-8.64135,15.587,-21.0695,4.84889,45.459,-2.96287,0.889537,-6.16387,-0.910593,-7.44259,-22.8007,-9.48571,-19.8899,48.2189,108.009,219.938
-16.0219,48.0615,8.90339,26.8755,2.94903,-0.363105,15.4503,12.8908,-30.5211,-0.55573,0.0064831,-9.57957,21.9503,-0.735016,5.65435,-3.67142,12.6691,8.69058,-1.56917,-15.6119,-4.27842,3.60167,-8.32224,6.29039,-4.1497,-7.30339,-10.2211,0.291225,5.84356,-7.62818,15.4595,-20.245,5.22547,44.5447,-3.06666,0.50223,-6.3954,-1.11721,-8.06907,-21.5258,-7.57584,-18.6899,48.4486,108.134,219.613
-16.3328,47.4451,8.91712,27.4216,2.44644,-0.492942,15.5674,13.6094,-30.1444,-0.497695,-0.150817,-9.2365,22.0892,-0.978206,5.92885,-3.70182,12.8514,8.80812,-1.39356,-15.7102,-4.31378,3.46286,-8.31082,6.2624,-4.5369,-6.98285,-10.3939,0.994566,6.2732,-6.77524,15.3183,-19.2923,5.6,42.8342,-2.93923,0.192004,-6.66344,-1.41749,-8.64518,-19.8494,-5.77435,-17.2184,48.6983,108.234,219.265
-16.6559,46.7693,8.8965,27.9056,2.01167,-0.598711,15.7085,14.1944,-29.5574,-0.521132,-0.0529394,-8.97252,22.1601,-1.17633,6.19038,-3.73831,13.2007,8.72298,-1.45041,-15.5565,-4.282,3.37461,-8.09864,6.20434,-4.94352,-6.78945,-10.5369,1.54114,6.71922,-5.99605,15.1267,-18.2436,5.9457,40.2268,-2.58339,-0.0829973,-6.95166,-1.68821,-9.16594,-17.7383,-3.97431,-15.2283,48.9727,108.31,218.871
-17.0541,45.9614,8.83584,28.3374,1.6056,-0.671133,15.8061,14.4208,-28.6659,-0.616687,0.209127,-8.75046,22.175,-1.48817,6.46146,-3.80836,13.782,8.53182,-1.54427,-15.3113,-4.16694,3.30542,-8.05803,6.16542,-5.31124,-6.37805,-10.598,2.1008,7.26063,-5.22746,14.9413,-17.4511,6.15965,37.6802,-2.64374,-0.549617,-7.20507,-1.72286,-9.53489,-16.2304,-1.80332,-12.7298,49.2693,108.368,218.41
-17.4171,45.2421,8.74186,28.5961,1.32745,-0.694644,15.8613,14.5347,-27.7669,-0.666429,0.268798,-8.55792,22.0537,-1.57953,6.71808,-3.87568,14.3707,8.5687,-1.63148,-14.976,-4.05998,3.20688,-8.15777,6.13497,-5.60498,-6.12392,-10.5872,2.5389,7.57294,-4.71306,14.6738,-16.771,6.22651,34.559,-2.30385,-0.856787,-7.37807,-1.59933,-9.6933,-14.8957,0.507087,-9.78576,49.5983,108.409,217.927
-17.7798,44.5227,8.58747,28.6904,1.1665,-0.612997,15.8786,14.4596,-26.7843,-0.756221,0.416964,-8.44353,22.0492,-1.79731,6.95422,-3.92106,15.3122,8.51639,-1.68117,-14.7275,-3.85643,3.1015,-8.02878,6.06531,-5.85869,-6.05913,-10.4529,2.96586,8.15165,-4.2985,14.3002,-16.1226,6.246,30.6969,-1.97224,-1.22091,-7.52333,-1.30773,-9.7725,-12.7655,1.89692,-6.68826,49.9595,108.43,217.399
-18.1945,43.66,8.36762,28.7096,1.06499,-0.418108,15.834,13.9075,-25.5725,-0.934922,0.885583,-8.42731,21.8333,-1.90345,7.18199,-3.90497,16.5193,8.12547,-1.75509,-14.3836,-3.81471,2.98086,-7.79368,5.97726,-6.06168,-5.78445,-10.1878,3.38289,8.80402,-3.97405,13.9698,-15.6699,6.245,27.1343,-2.05764,-1.74076,-7.67192,-0.917751,-9.76082,-11.459,3.44524,-3.13747,50.3332,108.432,216.826
-18.5566,42.9337,8.12736,28.6692,1.04163,-0.152037,15.712,13.3672,-24.5098,-1.07758,1.28136,-8.45249,21.3899,-1.82087,7.42341,-3.94075,17.6852,8.14534,-1.71676,-14.0914,-3.72428,2.8291,-7.84186,5.94987,-6.32155,-5.66467,-9.86718,3.68291,9.35698,-3.80318,13.5646,-15.1844,6.26009,23.3641,-2.02142,-2.17088,-7.79996,-0.54623,-9.70643,-9.91139,4.43427,0.249291,50.7265,108.418,216.23
