SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 3281
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
2.02891,1.93477,-0.589497,12.6669,-5.53316,4.12037,-1.4619,16.4135,-22.4346,2.43806,3.82487,-13.3469,13.0187,2.77197,17.7623,5.96002,0.500807,16.1639,-8.59674,-1.8546,-0.633031,-7.07529,-0.535017,7.07244,-19.4259,-3.79972,0.276578,16.1903,-13.1305,-10.6618,-1.16482,2.27703,-2.51531,-3.44306,-9.89386,15.5204,-9.33071,-3.39734,0.694759,-3.06505,-16.1446,7.30022,7.516,106.423,-79.7092
2.06394,1.82614,0.107729,13.1267,-5.05314,3.8651,-1.19947,15.9589,-21.8682,2.3203,4.12809,-13.3035,12.9183,2.75834,16.9733,5.96034,0.40966,15.6192,-8.37334,-1.76002,-0.186041,-7.17777,-0.508277,7.10319,-21.2718,-3.96183,0.639105,16.3949,-12.4762,-11.5486,-0.918187,2.18774,-2.80845,-1.1139,-10.935,15.5977,-9.50319,-3.49055,0.423401,-3.29569,-16.3365,5.97628,7.89303,106.007,-81.6157
2.57628,1.35716,0.987234,13.2557,-4.2532,3.32386,-0.999394,14.9807,-21.1794,2.00139,4.1256,-13.5886,13.2853,2.71565,16.256,5.9966,1.09698,15.1719,-8.11086,-1.74681,0.508619,-7.45492,-0.506179,7.09108,-23.3286,-4.0711,0.988128,16.0381,-12.2856,-12.1521,-0.577607,2.05854,-3.14702,0.145498,-10.3101,15.7388,-9.55818,-3.62306,0.0834073,-2.2235,-17.2056,3.78531,8.34117,105.523,-83.4824
3.33312,0.731347,2.02608,13.2775,-3.15148,2.43069,-0.722463,13.7367,-20.4951,1.73372,4.02832,-13.799,13.0469,2.68328,15.6418,6.24239,0.886001,14.8377,-7.58574,-0.624162,0.557309,-8.02486,-0.557982,6.93586,-25.2615,-4.1753,1.19794,14.668,-12.4181,-12.3673,0.190961,1.82121,-3.46663,-0.0873795,-7.48873,15.9076,-9.7059,-3.76247,-0.229177,-0.611196,-18.9884,1.56207,8.84115,105.112,-85.3347
4.14057,0.690745,2.84443,13.2535,-2.12992,1.59407,-0.425543,12.7085,-19.6663,1.51189,3.69103,-14.13,13.0976,2.60057,14.6978,6.37246,1.01981,14.5526,-7.14327,0.292609,0.650405,-8.84083,-0.75009,6.56933,-26.8329,-4.1578,1.13719,13.2243,-12.8938,-12.1185,0.950942,1.56428,-3.62743,-0.298188,-4.34729,15.8604,-9.88275,-3.95644,-0.459556,1.59944,-20.4684,-0.384412,9.3146,104.803,-87.2208
5.23387,0.522852,3.58691,12.9206,-1.08649,0.265054,0.214233,10.7145,-18.5325,1.16503,3.3233,-14.7143,13.0756,2.22845,13.7308,6.46171,2.08268,14.3789,-6.78129,1.28207,0.489697,-9.64716,-1.04301,6.09585,-27.3953,-4.08484,0.551833,11.883,-13.3231,-11.3322,3.02768,1.29236,-3.77681,-0.531123,-1.57748,15.7558,-9.18353,-4.22035,-1.31078,4.3459,-21.5253,-2.27632,9.74134,104.62,-89.1038
6.38757,0.23295,4.43354,12.376,-0.117588,-1.72889,0.661913,8.05512,-17.7731,0.947846,3.00096,-15.2345,12.3729,1.92188,12.7265,6.39803,3.06894,14.5331,-6.53694,2.96944,-0.39972,-10.2474,-1.46512,5.59412,-27.7954,-3.82546,-0.536652,10.9236,-13.5984,-10.3489,4.90763,0.960615,-3.84197,0.405308,0.11182,15.8355,-8.20416,-4.49511,-2.30542,5.94198,-22.0223,-3.20626,10.1315,104.543,-90.8812
7.06992,0.0859712,5.03031,12.0372,0.609581,-3.49454,1.35885,5.89148,-17.1136,0.73658,2.88179,-15.5634,11.2073,1.59558,11.7292,6.2225,3.45912,14.8711,-6.38769,4.71256,-1.55439,-10.5362,-1.58096,5.45408,-26.1645,-3.31244,-1.94224,10.3472,-13.8256,-9.36852,9.03848,0.520967,-3.5855,1.89761,1.49108,15.9747,-7.2454,-4.84672,-3.57581,6.3366,-22.5686,-3.44668,10.4418,104.595,-92.6745
7.56114,0.312104,5.27862,11.7363,0.523714,-5.63054,2.3427,4.92713,-15.8546,0.667937,3.2096,-15.4115,10.2948,1.42916,10.2831,5.37409,3.99816,15.0515,-6.50047,5.92226,-2.31463,-10.3505,-1.65327,5.58964,-23.8534,-2.24941,-4.0492,10.2824,-13.8104,-7.99029,14.3112,-0.100363,-3.43561,4.13627,0.672895,16.1769,-6.54327,-5.3082,-4.9137,6.56285,-22.0962,-3.75724,10.5923,104.672,-94.3882
7.90445,0.133563,5.47904,11.4455,0.00401223,-8.0424,3.07471,3.63361,-14.7537,0.615188,3.69341,-15.0874,9.58306,1.29487,9.27475,4.65327,4.68088,15.4332,-6.62919,7.13112,-3.07266,-9.9336,-1.7195,5.94264,-21.0049,-0.804097,-6.71536,9.88795,-13.6728,-6.18379,20.1551,-0.669037,-3.1359,5.96112,-0.628679,16.0927,-5.54618,-5.7619,-6.49206,6.24624,-21.5884,-3.97724,10.6846,104.737,-95.9873
7.84145,0.128736,5.35577,11.5161,-0.876173,-10.0137,3.4707,3.30314,-13.9824,0.439593,4.86907,-14.5902,9.03791,1.3921,8.53837,4.06405,4.04939,15.2056,-5.28088,8.40213,-2.08073,-9.04267,-0.798771,7.15731,-17.6839,0.761877,-9.40112,8.94834,-13.7209,-4.27123,26.7826,-1.0961,-2.81499,7.24595,-1.96164,15.5744,-5.64042,-6.30212,-7.48766,5.57162,-20.9905,-3.93353,10.8061,104.778,-97.5418
7.34402,-0.331907,5.10073,12.0322,-1.34564,-11.7054,3.45163,4.41017,-13.6773,0.40464,5.63332,-13.9614,9.45053,1.62694,8.13637,3.68099,3.07285,14.5971,-3.7577,8.93007,-0.438437,-8.27757,0.189883,8.46066,-14.1285,2.37128,-11.8735,7.48403,-14.1593,-2.3597,34.0187,-1.29365,-2.51851,7.49448,-2.52053,14.7701,-5.89954,-6.93252,-8.36825,5.16018,-20.7101,-3.59675,11.0006,104.837,-99.0841
6.81471,-0.783888,4.68416,12.6511,-1.97793,-13.1773,3.4226,5.74673,-13.4263,0.380955,6.73649,-13.3501,9.95585,1.75266,8.12415,3.57886,1.99599,13.6891,-2.09238,9.2729,1.3175,-7.90357,0.69515,9.61707,-12.0257,3.94217,-13.9789,5.71535,-14.703,-0.359774,39.0523,-1.29215,-2.4055,7.35866,-3.67854,13.7169,-6.13917,-7.36653,-8.9575,4.74756,-19.9726,-2.9408,11.2246,104.915,-100.481
6.14635,-1.63252,4.3819,13.2872,-1.99818,-13.9171,3.07543,6.3683,-13.7885,0.121118,7.31205,-13.3291,10.6437,1.78291,8.99585,4.11356,1.46106,12.9977,1.21811,9.15152,2.92873,-7.31815,0.866892,10.1612,-10.2915,5.03295,-15.2387,3.9548,-15.31,1.12675,42.8274,-1.04381,-2.11166,6.97187,-4.5316,12.5563,-6.05198,-7.57517,-9.51036,4.21696,-19.1417,-1.8468,11.5952,105.009,-101.814
5.4787,-2.47604,4.0746,13.9033,-1.75029,-14.218,2.87365,7.61724,-14.3932,-0.161057,7.77139,-13.4037,11.1299,1.75886,10.0364,4.70714,0.770707,12.2069,4.54019,8.88344,4.29642,-6.77614,0.909205,10.7567,-9.32822,5.77305,-15.7183,2.49967,-15.7614,1.88314,45.3664,-0.770701,-2.01438,6.54615,-5.34305,11.7424,-5.83041,-7.6869,-9.96254,3.81619,-18.3748,-0.635403,12.0247,105.109,-103.021
4.82853,-3.36802,3.686,14.5749,-1.11361,-14.3458,2.66443,8.98048,-15.048,-0.605434,8.09965,-13.6798,11.5311,1.77103,11.3779,5.31101,0.464056,12.1651,6.04222,8.64234,3.58739,-6.91798,-0.359189,9.84986,-6.29597,6.84482,-16.0144,1.23898,-16.1338,2.2845,49.6692,-0.633468,-1.55697,5.95127,-5.53484,11.2367,-5.88397,-7.86631,-10.1352,3.52046,-18.2402,0.442042,12.3982,105.192,-104.286
4.51186,-3.75517,3.27276,15.0287,-0.708268,-14.1343,2.65395,9.77696,-15.4775,-1.41893,9.11283,-14.2917,12.0514,1.30883,12.9995,5.84453,0.758446,12.3177,7.46453,8.10485,3.01909,-7.28689,-1.98783,8.41541,-2.82718,7.74808,-16.1526,0.0476103,-16.3652,2.62424,53.5029,-0.707822,-0.978161,5.5208,-6.12379,10.6251,-5.84393,-7.86759,-10.1563,3.06903,-17.5852,1.39947,12.7454,105.259,-105.466
4.31711,-3.87014,2.93246,15.3484,-0.311237,-14.0073,2.58763,10.7994,-16.1818,-2.14951,9.94612,-14.9686,12.4293,1.26891,14.5088,6.15393,0.701914,12.6127,7.8821,7.52945,2.03937,-7.64385,-3.58809,6.62662,1.12042,8.48527,-16.4112,-0.920056,-16.5428,2.95482,57.2353,-0.834494,-0.25768,5.17851,-6.65284,10.11,-5.88087,-7.81606,-9.97052,2.66978,-16.8965,2.12943,13.0602,105.321,-106.621
4.24904,-3.71985,2.676,15.7244,0.0899338,-13.9928,2.52858,12.0613,-17.0136,-2.99371,11.4715,-15.7451,12.96,1.25702,15.7747,6.49999,0.342001,12.1655,5.70167,6.76603,1.26093,-8.66256,-4.26044,5.05932,4.95276,9.00526,-16.7766,-2.01634,-16.6712,3.35035,60.9569,-1.04195,0.470704,4.81261,-6.97819,9.61672,-6.10024,-7.83629,-9.68373,2.26391,-16.2256,2.49084,13.3546,105.381,-107.686
4.01707,-3.73469,2.35321,16.1856,0.83846,-14.0225,2.49433,12.848,-17.5465,-3.94191,13.6878,-16.5926,13.5839,1.31776,17.2392,6.54091,-0.284055,12.3845,2.97579,6.09153,0.708412,-9.59986,-6.01099,3.66243,10.0847,9.4889,-17.3088,-3.16967,-16.7386,3.86937,64.9046,-1.44608,1.4084,4.32412,-6.9273,9.11835,-5.27928,-7.90578,-9.56521,1.83928,-15.838,2.47884,13.6225,105.468,-108.854
3.90382,-3.7739,2.24318,16.5582,1.37876,-14.0715,2.59027,13.3164,-17.9904,-4.54602,15.4999,-17.4155,14.2762,1.22354,18.3664,6.48838,-0.700266,12.4554,-0.307305,5.12292,0.296337,-10.4723,-6.53944,3.00647,12.6231,9.59904,-17.5289,-4.11459,-16.7396,4.38837,64.9357,-1.6501,2.01868,3.97414,-6.96002,8.62475,-4.99775,-7.41584,-9.03175,1.45785,-15.4448,2.30953,13.9298,105.495,-109.827
3.83784,-3.71812,2.18903,16.8767,1.90263,-14.1059,2.67533,13.5607,-18.2616,-4.84637,17.0149,-18.0341,14.6096,1.31139,19.2244,6.23315,-1.25681,12.7041,-4.22234,3.79431,-0.519501,-10.9336,-6.94617,2.89241,14.9712,9.60891,-17.683,-4.87675,-16.4606,4.93379,64.4962,-1.8681,2.53244,3.54218,-6.62506,8.1495,-4.72863,-6.92132,-8.42768,1.16671,-15.6382,2.05094,14.2578,105.535,-110.777
3.72476,-3.74542,2.13075,17.2315,2.42684,-14.1425,2.84858,13.5647,-18.3166,-5.0353,18.3653,-18.5264,15.0366,1.28743,19.9934,5.80735,-1.86606,13.033,-7.57051,2.65784,-1.07018,-11.1198,-7.33958,3.04228,17.3007,9.72654,-17.7866,-5.65645,-16.0058,5.57409,64.549,-2.22117,2.82376,3.15514,-6.69681,7.5535,-5.53757,-6.28006,-7.54657,0.848103,-15.6176,1.87506,14.6074,105.598,-111.729
3.62993,-3.8667,2.05561,17.4802,2.80777,-14.1229,2.9558,13.3752,-18.1403,-4.70715,19.6508,-19.1491,15.369,1.10381,20.3542,5.53829,-2.26986,13.58,-9.96161,1.56807,-1.51288,-10.9209,-7.24396,3.8407,19.8674,10.0585,-17.8514,-6.16673,-15.5239,6.1598,62.395,-2.42605,3.48301,2.8965,-7.2076,6.97339,-5.17916,-5.59247,-6.47187,0.582293,-15.3559,1.74345,14.9878,105.662,-112.761
3.76586,-3.87645,2.04451,17.6423,2.93439,-14.0724,3.07481,13.1534,-17.9828,-3.96115,20.2945,-19.6565,15.5963,0.899603,20.2583,5.52258,-2.45648,13.4932,-11.9458,-0.389493,-2.10868,-10.5921,-5.68518,4.64034,21.1533,10.5439,-17.7067,-6.6415,-14.9063,6.75622,59.4084,-2.55494,3.92434,2.62801,-8.14615,6.34588,-5.83105,-4.85757,-5.07162,0.404206,-14.8637,1.69846,15.41,105.712,-113.669
3.77903,-3.84389,2.00072,17.9331,2.97344,-13.9465,2.93065,13.3498,-17.8598,-2.96639,20.5628,-20.0825,15.7805,0.884414,19.9778,5.49975,-3.18885,13.5655,-13.0757,-1.82532,-2.55274,-10.1531,-4.90041,5.55252,22.0215,11.2595,-17.456,-7.17452,-14.2427,7.39141,55.5921,-2.68918,4.32981,2.29913,-9.13042,5.67384,-5.50198,-4.36484,-3.88428,0.234241,-14.3547,1.61764,15.8404,105.759,-114.591
3.8342,-3.9109,1.94659,18.3103,2.90765,-13.7526,2.68817,13.7215,-17.867,-1.96757,20.8866,-20.5061,15.951,1.03994,19.6852,5.58561,-4.19803,13.1687,-13.59,-2.53185,-2.80664,-9.73786,-3.73579,6.47235,22.3119,11.9473,-17.1314,-7.72169,-13.7371,7.85397,50.2967,-2.45611,4.94684,2.2782,-9.69032,5.10138,-5.11145,-3.94412,-2.41911,-0.149516,-14.1506,1.47426,16.289,105.793,-115.516
3.87933,-3.97977,1.8766,18.7383,2.86249,-13.421,2.41725,14.0636,-17.8298,-0.925259,21.2407,-20.9295,15.9865,1.11692,19.3965,5.8196,-4.89459,12.3271,-12.8106,-2.61741,-2.72564,-9.29687,-2.09884,7.42556,21.8311,12.8504,-16.6552,-8.24423,-13.2547,8.16942,43.5789,-2.17415,5.46969,2.35477,-9.87447,4.60222,-3.69662,-3.92509,-1.07891,-0.614281,-14.2153,1.29303,16.7655,105.815,-116.444
3.84073,-3.98445,1.79561,19.1859,2.79118,-13.0625,2.19673,14.3642,-17.8923,-0.152549,21.0877,-20.9934,15.9624,1.31944,19.5079,5.73044,-5.49404,11.5385,-11.7346,-2.46166,-2.51268,-8.96217,-1.08918,8.19263,21.2515,13.6444,-16.1911,-8.81257,-12.8067,8.49017,37.5708,-1.75183,5.87915,2.33123,-9.95167,4.12316,-1.99673,-4.30617,-0.0722513,-1.01827,-14.3782,1.02398,17.2291,105.847,-117.364
3.72214,-3.95079,1.71331,19.5099,2.8107,-12.5157,1.9637,14.6983,-17.9331,1.18362,20.1147,-20.7903,15.8153,1.50231,19.262,5.64621,-5.81438,11.3132,-10.6414,-1.74835,-2.29483,-8.73326,0.019362,8.81203,20.1313,14.4924,-15.6528,-9.11915,-12.2832,8.61041,30.1034,-1.16588,6.21375,2.68283,-9.92976,3.70393,1.04423,-5.25333,0.638441,-1.66628,-14.5499,0.85491,17.7119,105.869,-118.348
3.69082,-3.87247,1.63284,19.5585,2.90774,-11.8748,1.61911,15.1087,-17.94,2.42586,19.0835,-20.4106,15.6122,1.55119,19.1885,5.59537,-6.03491,10.8351,-9.55082,-1.34631,-2.17199,-9.67916,-0.100784,8.74051,18.8026,15.2271,-15.1431,-9.22988,-11.6553,8.66513,22.9515,-0.591528,6.34095,3.21578,-9.95432,3.29033,1.47701,-5.65761,2.07222,-2.49264,-14.693,0.875425,18.2158,105.901,-119.364
3.61489,-3.71018,1.56366,19.4059,3.03953,-11.2716,1.40755,15.1877,-17.8288,3.72771,17.7378,-19.8736,15.2817,1.51182,19.093,5.66246,-5.68964,10.4768,-8.50949,-1.18883,-2.15665,-10.6529,0.138225,8.69079,17.4177,16.1617,-14.7011,-9.28957,-11.0085,8.83434,17.1028,-0.497498,6.13413,3.43501,-10.2732,2.83976,0.751279,-5.7921,3.4926,-3.11279,-14.5876,0.959912,18.7224,105.934,-120.384
3.5358,-3.56036,1.48699,18.9802,3.04054,-10.6182,1.18165,15.2293,-17.6845,4.9108,16.5128,-19.2587,15.0116,1.40331,18.9495,5.79812,-5.37728,10.2686,-8.47542,-1.61013,-2.42272,-11.7444,0.249672,8.54717,16.6804,16.6497,-14.4291,-9.13754,-10.4298,9.00547,12.3343,-0.234836,6.00439,3.47469,-10.5746,2.44159,-0.521064,-5.80092,4.87675,-3.54097,-14.4661,1.0635,19.2256,105.985,-121.432
3.47273,-3.42916,1.40389,18.2805,2.9523,-9.86179,1.05169,14.9009,-17.3846,6.12665,15.0001,-18.47,14.5857,1.27194,18.7938,5.93119,-4.57228,10.6367,-8.87097,-2.47409,-2.96918,-13.5353,-1.37742,7.51532,16.1828,17.1332,-14.1501,-8.88927,-9.95713,9.17958,7.01021,0.0569259,5.81005,3.6384,-10.9102,1.95956,-1.68287,-5.9406,6.34177,-4.20655,-14.2108,1.38438,19.7672,106.045,-122.532
3.41366,-3.27309,1.31338,17.5316,2.69619,-9.28371,0.885326,14.4304,-17.0753,6.50774,14.1781,-17.9268,14.197,1.23372,19.218,6.21227,-3.98333,10.4754,-7.56968,-1.03575,-2.32268,-15.3871,-3.53163,6.13606,17.2446,16.9665,-14.0165,-8.6494,-9.7193,9.43013,4.28479,0.238265,5.83154,3.74007,-11.2276,1.52147,-4.04727,-5.62668,7.9414,-4.75385,-13.9329,1.72605,20.3016,106.129,-123.682
3.35135,-3.22586,1.22184,16.7353,2.29147,-8.83928,0.965416,13.1966,-16.6685,6.61942,13.6666,-17.5385,13.814,1.20483,19.6814,6.51694,-2.87993,10.5061,-6.15422,0.66715,-1.55707,-16.063,-4.50129,5.39931,18.9287,16.3928,-13.8834,-8.64102,-9.71652,9.8677,2.59647,0.078606,5.99502,3.56284,-11.388,1.04984,-3.66602,-6.04867,8.51231,-5.18881,-13.7477,2.04396,20.8178,106.201,-124.828
3.28325,-3.05412,1.09849,16.0071,1.76168,-8.39398,1.00353,12.0462,-16.3715,6.50638,13.2418,-17.3289,13.4171,1.38537,20.235,6.84008,-2.14185,10.7714,-4.78291,2.64625,-0.829148,-16.7362,-5.89797,4.47824,21.0838,14.9556,-13.434,-8.59439,-9.58757,10.3726,1.24073,0.804895,6.17076,3.45459,-11.4663,0.570398,-2.20565,-7.201,8.7317,-5.63628,-13.7827,2.3633,21.3221,106.269,-125.995
3.0863,-2.90886,0.947873,15.4902,1.32566,-8.06821,1.05247,10.9757,-16.0901,6.45567,12.8266,-17.1661,12.8695,1.72065,20.6763,7.11579,-1.42,11.2186,-3.47373,4.4849,-0.161596,-17.3755,-7.52396,3.39349,23.2193,13.0144,-12.6532,-8.65801,-9.28356,10.9916,-0.0200342,2.135,6.33411,3.57677,-11.6856,-0.0155103,-0.235977,-9.23063,8.76628,-6.22476,-13.8932,2.68967,21.8134,106.33,-127.167
2.74564,-2.67292,0.719204,15.2745,0.985689,-7.71064,0.811833,10.3328,-15.7903,6.20086,12.5503,-17.1634,12.477,1.85593,21.2532,7.31878,-1.47533,11.7363,-2.00005,6.379,0.651888,-17.4739,-7.82396,3.06466,25.1738,10.7681,-11.6657,-8.68613,-8.69909,11.5619,0.834726,1.64053,6.53411,3.76596,-11.9716,-0.558657,0.333494,-9.4258,8.77198,-6.62005,-14.1072,2.8721,22.2861,106.366,-128.318
2.41151,-2.44598,0.501629,15.1235,0.881609,-7.37937,0.601976,9.76984,-15.5174,5.9513,12.4481,-17.1931,12.0155,1.94963,21.5423,7.38885,-1.44055,12.1731,-2.34022,6.21431,0.445064,-17.4505,-7.9421,2.75132,26.107,8.72829,-10.7625,-8.76985,-7.83033,12.3204,1.10599,1.12,6.62079,3.95863,-12.6076,-1.32503,0.796042,-9.52192,8.70752,-7.06741,-14.1345,3.04912,22.755,106.367,-129.441
1.91445,-2.04241,0.146216,15.2194,0.711655,-6.8719,0.351876,9.55901,-15.4195,5.90319,12.4211,-17.1351,11.5789,2.13679,21.5672,7.35819,-1.6906,12.535,-2.69735,6.0075,0.194997,-17.3353,-8.0336,2.32927,26.595,6.78115,-9.85124,-8.7072,-6.78248,13.0365,1.23988,1.09415,6.58513,4.54673,-13.4554,-2.17033,1.24155,-9.46972,8.58893,-7.59434,-14.0618,3.20814,23.2201,106.352,-130.612
1.37381,-1.67694,-0.24902,15.2886,0.62567,-6.35317,-0.118915,9.82003,-15.0963,5.64342,12.4946,-17.0237,11.3079,1.9471,21.759,7.23083,-2.40151,13.002,-2.50947,6.05527,0.438287,-16.6925,-7.6249,2.35852,26.6851,5.45657,-9.39269,-8.62552,-5.76727,13.7204,1.42684,0.614909,6.55089,5.15173,-14.2561,-2.96629,1.46157,-9.04095,8.42368,-7.95634,-13.9185,3.25714,23.6751,106.322,-131.823
1.01168,-1.07087,-0.658428,15.246,0.591988,-5.84283,-0.584157,10.075,-14.7656,5.3438,12.5951,-16.823,10.9053,1.79475,22.0022,7.08262,-2.80937,13.468,-2.32769,6.148,0.564386,-15.789,-6.80041,2.94963,26.6619,4.51058,-9.32744,-8.60135,-4.85198,14.3667,1.53065,-0.462484,6.55448,5.52282,-14.8489,-3.62874,1.68838,-7.68928,8.14702,-8.11785,-13.7343,3.21671,24.0865,106.283,-133.072
0.761103,-0.681728,-0.928202,15.0821,0.62236,-5.45737,-0.854059,10.275,-14.6115,5.15349,12.9441,-16.5647,10.4379,1.96575,21.764,6.85037,-2.86554,13.6039,-2.16973,6.34535,0.646619,-14.422,-5.54135,3.91405,26.6182,3.77741,-9.4378,-8.7161,-4.1948,14.9406,1.97221,0.178697,6.41446,6.3764,-14.864,-4.21351,1.99715,-7.78661,8.19492,-8.6367,-13.8869,3.30673,24.4524,106.231,-134.389
0.541522,-0.233494,-1.20851,14.7938,0.588657,-5.00296,-1.11311,10.5322,-14.436,4.65223,13.1346,-16.3941,10.1109,2.09561,21.8945,6.59901,-2.99413,13.8217,-1.94034,6.60825,0.863148,-12.9811,-4.20352,4.85176,25.8723,3.46612,-9.79503,-8.86055,-3.64151,15.3143,2.16637,0.437255,6.17674,7.2069,-14.3256,-4.51992,2.19931,-7.73427,7.95934,-8.86423,-14.4078,3.22991,24.7561,106.156,-135.769
0.584394,0.202255,-1.38195,14.2544,0.849311,-4.6351,-1.2004,10.8938,-13.9874,4.01966,13.1892,-16.3251,9.6197,2.05708,22.0452,6.33219,-3.02374,13.9382,-1.4619,7.01756,1.13038,-11.0063,-2.35948,6.51816,25.4972,2.89368,-10.1565,-9.13911,-3.30929,15.3803,2.87426,0.790299,6.02064,8.11246,-13.2149,-4.57433,2.31001,-7.77015,7.7328,-9.14509,-15.0463,3.19794,25.0105,106.096,-137.26
0.737631,0.632421,-1.51758,13.6857,1.10242,-4.25247,-1.06004,10.8744,-13.7461,3.69451,13.3237,-16.2697,9.05041,2.30145,21.6682,6.02515,-2.44126,13.6971,-1.45516,7.00544,0.986524,-9.41784,-1.02427,7.54754,25.2139,2.30093,-10.3585,-9.68205,-3.47078,15.1154,3.73862,0.801811,5.92086,9.17698,-11.8452,-4.50776,2.71265,-7.75412,7.41511,-9.35991,-15.5813,3.17233,25.2334,105.74,-138.833
0.970452,0.697784,-1.57007,13.1153,1.32461,-3.74014,-0.91991,10.8556,-13.5047,2.90434,13.4213,-16.1957,8.75461,2.38088,21.4948,5.83695,-2.08825,14.066,-1.28348,7.18028,1.00675,-8.05925,-0.0355736,7.9663,24.4428,1.49031,-10.158,-10.3132,-3.81073,14.5638,4.18536,1.22996,5.73115,10.2993,-10.3695,-4.36394,3.40503,-8.2065,7.06769,-9.04068,-16.231,2.97727,25.4233,105.437,-140.469
1.31149,0.895997,-1.71025,12.6222,1.55481,-3.07264,-0.601352,10.8939,-13.1547,2.17655,12.9863,-16.2372,8.32984,2.29592,21.3826,5.71304,-1.73528,14.837,-1.15896,7.20924,1.03699,-6.81886,0.492786,8.59359,23.5071,0.657173,-9.83331,-11.0451,-4.23254,13.7355,4.77151,0.849737,5.60293,10.8395,-9.03481,-4.06811,3.5357,-7.96031,6.47639,-7.97302,-16.6823,2.49826,25.5505,105.213,-142.142
1.69064,1.11139,-1.91688,12.25,1.65592,-2.34518,-0.283001,10.9343,-12.8051,1.84006,12.2607,-16.2339,7.92831,2.16787,20.8158,5.59127,-1.41645,15.8554,-0.979194,7.26389,1.08706,-5.72971,0.877457,9.28249,23.184,-0.499228,-9.25805,-11.8926,-4.96951,12.6277,5.94553,0.593949,5.52555,11.2416,-7.6285,-3.60794,3.40766,-7.47096,6.21686,-6.13606,-17.3414,1.71481,25.6025,105.11,-143.875
1.99785,1.13996,-2.06666,12.0167,1.65811,-1.69304,-0.10433,10.992,-12.697,1.34592,11.594,-15.9967,7.69796,2.20704,20.3087,5.5064,-1.197,17.138,-1.06978,7.67202,1.12891,-5.19123,0.837915,9.28849,22.6177,-1.2737,-8.78266,-12.5996,-5.62468,11.5188,7.16198,-0.243399,5.36718,11.4193,-6.51751,-3.06928,3.55389,-7.14505,5.80817,-3.06032,-18.3367,0.321388,25.5639,105.129,-145.609
2.25983,1.15827,-2.22259,11.7638,1.55095,-1.08525,0.304858,11.2871,-12.5288,0.78188,11.0025,-15.6376,7.2154,2.11222,19.7467,5.42162,-1.31889,18.4025,-1.07498,8.16955,1.19412,-4.6611,0.826523,9.23878,21.3885,-3.03667,-7.99025,-13.0039,-6.00806,10.4228,7.34387,0.111073,5.14742,13.2071,-6.16257,-2.78297,3.81875,-6.98615,5.35168,-1.13965,-18.8506,-0.483531,25.4314,105.527,-147.407
2.42115,1.35369,-2.41707,11.5573,1.41711,-0.661195,0.71464,11.5833,-12.3628,0.660985,9.70615,-15.4568,7.00677,1.98055,18.9746,5.28542,-0.586908,19.4852,-1.24191,8.11349,1.39536,-4.48787,0.843976,9.73279,20.3278,-4.47449,-7.52732,-13.2099,-6.40098,9.21567,7.65353,0.184526,4.99068,15.6343,-6.06348,-2.38451,4.0418,-6.63564,4.80842,0.981456,-19.3186,-1.45835,25.2677,105.967,-149.334
2.53312,1.51327,-2.59067,11.2494,1.22731,-0.443477,0.945736,11.8211,-12.3048,0.430837,8.83501,-15.2774,6.99035,1.91079,18.379,5.18741,0.0793711,20.1946,-1.3354,8.17985,1.59795,-4.63383,0.956661,9.77402,19.2773,-5.80727,-7.24112,-13.1888,-6.64703,8.40644,7.9358,0.601078,4.76965,18.1021,-6.23406,-2.15905,4.20197,-6.42891,4.27433,4.06695,-19.8886,-2.84947,25.0751,106.434,-151.357
2.6233,1.64037,-2.75069,10.8911,1.06271,-0.319911,1.3335,12.4856,-12.267,-0.0335482,8.54882,-15.1822,7.03759,1.80112,18.1718,5.21506,0.647863,20.4543,-1.36666,7.92249,2.09899,-4.73356,1.16543,9.88368,18.3238,-7.11738,-7.01553,-13.0107,-6.70874,7.90613,8.0001,1.33836,4.5592,21.4091,-6.72545,-2.20399,4.54407,-6.56928,3.73367,6.2267,-20.1252,-3.84927,24.9177,106.896,-153.424
